crew_id,code,type,leg_id,rank,start,finish,airport,pairing
BLTNQVKI,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
JLBUQGOH,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
JLBUQGOH,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
JLBUQGOH,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
JLBUQGOH,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
JFDRWDMW,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
JFDRWDMW,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
JFDRWDMW,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
JFDRWDMW,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
UZTBACCO,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
UZTBACCO,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
UZTBACCO,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
UZTBACCO,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
YQWIRAWW,code,L,70004526,CP,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
YQWIRAWW,code,L,70004533,CP,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
YTLKURRJ,code,L,70004526,FO,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
YTLKURRJ,code,L,70004533,FO,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
ODHUYJLB,code,L,70004526,CSD,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
ODHUYJLB,code,L,70004533,CSD,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
EYDPSMGS,code,L,70004526,CSD,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
EYDPSMGS,code,L,70004533,CSD,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
ZBAWLBKV,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
ZBAWLBKV,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
RLHLAZRS,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
RLHLAZRS,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
YQLIZKFD,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
YQLIZKFD,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
HZBOHVZU,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
HZBOHVZU,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
OYGXPYIS,code,L,70002977,CP,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
OYGXPYIS,code,L,70002984,CP,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
OYGXPYIS,code,L,70002989,CP,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
OYGXPYIS,code,L,70002996,CP,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
CVTSCLUS,code,L,70002977,FO,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
CVTSCLUS,code,L,70002984,FO,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
CVTSCLUS,code,L,70002989,FO,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
CVTSCLUS,code,L,70002996,FO,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
LLKCCGYW,code,L,70002977,CSD,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
LLKCCGYW,code,L,70002984,CSD,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
LLKCCGYW,code,L,70002989,CSD,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
LLKCCGYW,code,L,70002996,CSD,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
TAEURXYB,code,L,70002977,CSD,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
TAEURXYB,code,L,70002984,CSD,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
TAEURXYB,code,L,70002989,CSD,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
TAEURXYB,code,L,70002996,CSD,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
VKUSTZMV,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
VKUSTZMV,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
VKUSTZMV,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
VKUSTZMV,code,L,70002996,ST,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
FPXOBVVA,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
FPXOBVVA,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
FPXOBVVA,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
FPXOBVVA,code,L,70002996,ST,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
CMCXEXGY,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
CMCXEXGY,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
CMCXEXGY,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
CMCXEXGY,code,L,70002996,ST,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
PIECPCRA,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
PIECPCRA,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
PIECPCRA,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
PIECPCRA,code,L,70002996,ST,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
HPNAWMJT,code,L,70004502,CP,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
HPNAWMJT,code,L,70004501,CP,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
HPNAWMJT,code,L,70004352,CP,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
HPNAWMJT,code,L,70004347,CP,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
IMXENKCS,code,L,70004502,FO,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
IMXENKCS,code,L,70004501,FO,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
IMXENKCS,code,L,70004352,FO,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
IMXENKCS,code,L,70004347,FO,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
BPOXVRAS,code,L,70004502,CS,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
BPOXVRAS,code,L,70004501,CS,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
BPOXVRAS,code,L,70004352,CS,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
BPOXVRAS,code,L,70004347,CS,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
ZORFMAVA,code,L,70004502,ST,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
ZORFMAVA,code,L,70004501,ST,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
ZORFMAVA,code,L,70004352,ST,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
ZORFMAVA,code,L,70004347,ST,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
CFKRZKQZ,code,L,70004502,ST,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
CFKRZKQZ,code,L,70004501,ST,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
CFKRZKQZ,code,L,70004352,ST,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
CFKRZKQZ,code,L,70004347,ST,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
HYXGNJRY,code,L,70002521,CP,2006-01-07T08:50,2006-01-07T11:05,RNS,376980210
HYXGNJRY,code,L,70002522,CP,2006-01-07T11:35,2006-01-07T12:55,MPL,376980210
HYXGNJRY,code,L,70004213,CP,2006-01-07T14:00,2006-01-07T15:05,RNS,376980210
HYXGNJRY,code,L,70004214,CP,2006-01-07T16:15,2006-01-07T18:00,ORY,376980210
QCVJAPXJ,code,L,70002521,FO,2006-01-07T08:50,2006-01-07T11:05,RNS,376980210
QCVJAPXJ,code,L,70002522,FO,2006-01-07T11:35,2006-01-07T12:55,MPL,376980210
QCVJAPXJ,code,L,70004213,FO,2006-01-07T14:00,2006-01-07T15:05,RNS,376980210
QCVJAPXJ,code,L,70004214,FO,2006-01-07T16:15,2006-01-07T18:00,ORY,376980210
XAVACHVU,code,L,70002521,CS,2006-01-07T08:50,2006-01-07T11:05,RNS,376980210
XAVACHVU,code,L,70002522,CS,2006-01-07T11:35,2006-01-07T12:55,MPL,376980210
XAVACHVU,code,L,70004213,CS,2006-01-07T14:00,2006-01-07T15:05,RNS,376980210
XAVACHVU,code,L,70004214,CS,2006-01-07T16:15,2006-01-07T18:00,ORY,376980210
GDJCGQEU,code,L,70002521,ST,2006-01-07T08:50,2006-01-07T11:05,RNS,376980210
GDJCGQEU,code,L,70002522,ST,2006-01-07T11:35,2006-01-07T12:55,MPL,376980210
GDJCGQEU,code,L,70004213,ST,2006-01-07T14:00,2006-01-07T15:05,RNS,376980210
GDJCGQEU,code,L,70004214,ST,2006-01-07T16:15,2006-01-07T18:00,ORY,376980210
BYNJOFKQ,code,L,70002521,ST,2006-01-07T08:50,2006-01-07T11:05,RNS,376980210
BYNJOFKQ,code,L,70002522,ST,2006-01-07T11:35,2006-01-07T12:55,MPL,376980210
BYNJOFKQ,code,L,70004213,ST,2006-01-07T14:00,2006-01-07T15:05,RNS,376980210
BYNJOFKQ,code,L,70004214,ST,2006-01-07T16:15,2006-01-07T18:00,ORY,376980210
XLIRGBNL,code,L,70004696,CP,2006-01-07T08:50,2006-01-07T10:45,NCE,628641533
XLIRGBNL,code,L,70004699,CP,2006-01-07T11:25,2006-01-07T12:25,LYS,628641533
XLIRGBNL,code,L,70004700,CP,2006-01-07T13:05,2006-01-07T14:00,NCE,628641533
XLIRGBNL,code,L,70004695,CP,2006-01-07T15:00,2006-01-07T16:45,LYS,628641533
BPMETLJM,code,L,70004696,FO,2006-01-07T08:50,2006-01-07T10:45,NCE,628641533
BPMETLJM,code,L,70004699,FO,2006-01-07T11:25,2006-01-07T12:25,LYS,628641533
BPMETLJM,code,L,70004700,FO,2006-01-07T13:05,2006-01-07T14:00,NCE,628641533
BPMETLJM,code,L,70004695,FO,2006-01-07T15:00,2006-01-07T16:45,LYS,628641533
POJEAARI,code,L,70004696,CS,2006-01-07T08:50,2006-01-07T10:45,NCE,628641533
POJEAARI,code,L,70004699,CS,2006-01-07T11:25,2006-01-07T12:25,LYS,628641533
POJEAARI,code,L,70004700,CS,2006-01-07T13:05,2006-01-07T14:00,NCE,628641533
POJEAARI,code,L,70004695,CS,2006-01-07T15:00,2006-01-07T16:45,LYS,628641533
SMRLSJOD,code,L,70004696,ST,2006-01-07T08:50,2006-01-07T10:45,NCE,628641533
SMRLSJOD,code,L,70004699,ST,2006-01-07T11:25,2006-01-07T12:25,LYS,628641533
SMRLSJOD,code,L,70004700,ST,2006-01-07T13:05,2006-01-07T14:00,NCE,628641533
SMRLSJOD,code,L,70004695,ST,2006-01-07T15:00,2006-01-07T16:45,LYS,628641533
OLAAHHDM,code,L,70004696,ST,2006-01-07T08:50,2006-01-07T10:45,NCE,628641533
OLAAHHDM,code,L,70004699,ST,2006-01-07T11:25,2006-01-07T12:25,LYS,628641533
OLAAHHDM,code,L,70004700,ST,2006-01-07T13:05,2006-01-07T14:00,NCE,628641533
OLAAHHDM,code,L,70004695,ST,2006-01-07T15:00,2006-01-07T16:45,LYS,628641533
YHGEHYLW,code,L,7000146,CP,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
YHGEHYLW,code,L,7000147,CP,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
YHGEHYLW,code,L,7000148,CP,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
YHGEHYLW,code,L,7000149,CP,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
YHGEHYLW,code,L,7000150,CP,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
YHGEHYLW,code,L,7000151,CP,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
VWRMHYGZ,code,L,7000146,FO,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
VWRMHYGZ,code,L,7000147,FO,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
VWRMHYGZ,code,L,7000148,FO,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
VWRMHYGZ,code,L,7000149,FO,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
VWRMHYGZ,code,L,7000150,FO,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
VWRMHYGZ,code,L,7000151,FO,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
CGQDLATW,code,L,7000146,CSD,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
CGQDLATW,code,L,7000147,CSD,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
CGQDLATW,code,L,7000148,CSD,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
CGQDLATW,code,L,7000149,CSD,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
CGQDLATW,code,L,7000150,CSD,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
CGQDLATW,code,L,7000151,CSD,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
XEELPLMM,code,L,7000146,CSD,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
XEELPLMM,code,L,7000147,CSD,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
XEELPLMM,code,L,7000148,CSD,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
XEELPLMM,code,L,7000149,CSD,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
XEELPLMM,code,L,7000150,CSD,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
XEELPLMM,code,L,7000151,CSD,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
ZPMWFCIT,code,L,7000146,ST,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
ZPMWFCIT,code,L,7000147,ST,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
ZPMWFCIT,code,L,7000148,ST,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
ZPMWFCIT,code,L,7000149,ST,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
ZPMWFCIT,code,L,7000150,ST,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
ZPMWFCIT,code,L,7000151,ST,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
BAMNCHZI,code,L,7000146,ST,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
BAMNCHZI,code,L,7000147,ST,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
BAMNCHZI,code,L,7000148,ST,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
BAMNCHZI,code,L,7000149,ST,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
BAMNCHZI,code,L,7000150,ST,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
BAMNCHZI,code,L,7000151,ST,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
YQSCGKHT,code,L,7000146,ST,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
YQSCGKHT,code,L,7000147,ST,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
YQSCGKHT,code,L,7000148,ST,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
YQSCGKHT,code,L,7000149,ST,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
YQSCGKHT,code,L,7000150,ST,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
YQSCGKHT,code,L,7000151,ST,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
MJREFUDP,code,L,7000146,ST,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
MJREFUDP,code,L,7000147,ST,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
MJREFUDP,code,L,7000148,ST,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
MJREFUDP,code,L,7000149,ST,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
MJREFUDP,code,L,7000150,ST,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
MJREFUDP,code,L,7000151,ST,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
XZOFEGKJ,code,L,70003073,CP,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
XZOFEGKJ,code,L,70003088,CP,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
XZOFEGKJ,code,L,70003081,CP,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
XZOFEGKJ,code,L,70003102,CP,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
MTKHVWAW,code,L,70003073,FO,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
MTKHVWAW,code,L,70003088,FO,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
MTKHVWAW,code,L,70003081,FO,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
MTKHVWAW,code,L,70003102,FO,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
GXFSMUDH,code,L,70003073,CSD,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
GXFSMUDH,code,L,70003088,CSD,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
GXFSMUDH,code,L,70003081,CSD,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
GXFSMUDH,code,L,70003102,CSD,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
EQFDLKOO,code,L,70003073,CSD,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
EQFDLKOO,code,L,70003088,CSD,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
EQFDLKOO,code,L,70003081,CSD,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
EQFDLKOO,code,L,70003102,CSD,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
JIDGAAPJ,code,L,70003073,ST,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
JIDGAAPJ,code,L,70003088,ST,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
JIDGAAPJ,code,L,70003081,ST,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
JIDGAAPJ,code,L,70003102,ST,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
AHPUCBFO,code,L,70003073,ST,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
AHPUCBFO,code,L,70003088,ST,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
AHPUCBFO,code,L,70003081,ST,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
AHPUCBFO,code,L,70003102,ST,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
UUAEXAYY,code,L,70003073,ST,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
UUAEXAYY,code,L,70003088,ST,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
UUAEXAYY,code,L,70003081,ST,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
UUAEXAYY,code,L,70003102,ST,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
GIQFSJVU,code,L,70003073,ST,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
GIQFSJVU,code,L,70003088,ST,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
GIQFSJVU,code,L,70003081,ST,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
GIQFSJVU,code,L,70003102,ST,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
QTJBTJKF,code,L,70004588,CP,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
QTJBTJKF,code,L,70004587,CP,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
QTJBTJKF,code,L,70004590,CP,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
QTJBTJKF,code,L,70004593,CP,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
QTJBTJKF,code,L,70004594,CP,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
QTJBTJKF,code,L,70004591,CP,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
XQOXURER,code,L,70004588,FO,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
XQOXURER,code,L,70004587,FO,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
XQOXURER,code,L,70004590,FO,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
XQOXURER,code,L,70004593,FO,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
XQOXURER,code,L,70004594,FO,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
XQOXURER,code,L,70004591,FO,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
EYRHIZGM,code,L,70004588,CSD,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
EYRHIZGM,code,L,70004587,CSD,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
EYRHIZGM,code,L,70004590,CSD,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
EYRHIZGM,code,L,70004593,CSD,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
EYRHIZGM,code,L,70004594,CSD,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
EYRHIZGM,code,L,70004591,CSD,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
SRQBUADM,code,L,70004588,CSD,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
SRQBUADM,code,L,70004587,CSD,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
SRQBUADM,code,L,70004590,CSD,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
SRQBUADM,code,L,70004593,CSD,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
SRQBUADM,code,L,70004594,CSD,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
SRQBUADM,code,L,70004591,CSD,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
IYKYTDRD,code,L,70004588,ST,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
IYKYTDRD,code,L,70004587,ST,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
IYKYTDRD,code,L,70004590,ST,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
IYKYTDRD,code,L,70004593,ST,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
IYKYTDRD,code,L,70004594,ST,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
IYKYTDRD,code,L,70004591,ST,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
RKCYRPKG,code,L,70004588,ST,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
RKCYRPKG,code,L,70004587,ST,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
RKCYRPKG,code,L,70004590,ST,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
RKCYRPKG,code,L,70004593,ST,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
RKCYRPKG,code,L,70004594,ST,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
RKCYRPKG,code,L,70004591,ST,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
UWILHRKV,code,L,70004588,ST,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
UWILHRKV,code,L,70004587,ST,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
UWILHRKV,code,L,70004590,ST,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
UWILHRKV,code,L,70004593,ST,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
UWILHRKV,code,L,70004594,ST,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
UWILHRKV,code,L,70004591,ST,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
LMVDECGV,code,L,70004588,ST,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
LMVDECGV,code,L,70004587,ST,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
LMVDECGV,code,L,70004590,ST,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
LMVDECGV,code,L,70004593,ST,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
LMVDECGV,code,L,70004594,ST,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
LMVDECGV,code,L,70004591,ST,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
SZLBDQSL,code,L,70003074,CP,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
SZLBDQSL,code,L,70003077,CP,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
SZLBDQSL,code,L,70003082,CP,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
SZLBDQSL,code,L,70003085,CP,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
SZLBDQSL,code,L,70003092,CP,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
SZLBDQSL,code,L,70003095,CP,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
PYXHRGBY,code,L,70003074,FO,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
PYXHRGBY,code,L,70003077,FO,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
PYXHRGBY,code,L,70003082,FO,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
PYXHRGBY,code,L,70003085,FO,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
PYXHRGBY,code,L,70003092,FO,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
PYXHRGBY,code,L,70003095,FO,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
WCJLBFIV,code,L,70003074,CSD,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
WCJLBFIV,code,L,70003077,CSD,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
WCJLBFIV,code,L,70003082,CSD,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
WCJLBFIV,code,L,70003085,CSD,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
WCJLBFIV,code,L,70003092,CSD,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
WCJLBFIV,code,L,70003095,CSD,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
OELYLGRJ,code,L,70003074,CSD,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
OELYLGRJ,code,L,70003077,CSD,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
OELYLGRJ,code,L,70003082,CSD,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
OELYLGRJ,code,L,70003085,CSD,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
OELYLGRJ,code,L,70003092,CSD,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
OELYLGRJ,code,L,70003095,CSD,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
XAEERPTT,code,L,70003074,ST,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
XAEERPTT,code,L,70003077,ST,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
XAEERPTT,code,L,70003082,ST,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
XAEERPTT,code,L,70003085,ST,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
