crew_id,code,type,leg_id,rank,start,finish,airport,pairing
YIAXSZNB,code,L,70004651,ST,2006-01-07T17:25,2006-01-07T19:35,CDG,1839244181
ASXBAJSQ,code,L,70004658,ST,2006-01-07T08:35,2006-01-07T11:05,TLS,1839244181
ASXBAJSQ,code,L,70004657,ST,2006-01-07T11:55,2006-01-07T13:20,CDG,1839244181
ASXBAJSQ,code,L,70004650,ST,2006-01-07T15:00,2006-01-07T16:30,TLS,1839244181
ASXBAJSQ,code,L,70004651,ST,2006-01-07T17:25,2006-01-07T19:35,CDG,1839244181
MIHKCYAD,code,L,70004658,ST,2006-01-07T08:35,2006-01-07T11:05,TLS,1839244181
MIHKCYAD,code,L,70004657,ST,2006-01-07T11:55,2006-01-07T13:20,CDG,1839244181
MIHKCYAD,code,L,70004650,ST,2006-01-07T15:00,2006-01-07T16:30,TLS,1839244181
MIHKCYAD,code,L,70004651,ST,2006-01-07T17:25,2006-01-07T19:35,CDG,1839244181
YTCVWXTR,code,L,70004658,ST,2006-01-07T08:35,2006-01-07T11:05,TLS,1839244181
YTCVWXTR,code,L,70004657,ST,2006-01-07T11:55,2006-01-07T13:20,CDG,1839244181
YTCVWXTR,code,L,70004650,ST,2006-01-07T15:00,2006-01-07T16:30,TLS,1839244181
YTCVWXTR,code,L,70004651,ST,2006-01-07T17:25,2006-01-07T19:35,CDG,1839244181
NRUSRYIC,code,L,70002980,CP,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
NRUSRYIC,code,L,70002983,CP,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
NRUSRYIC,code,L,70002988,CP,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
NRUSRYIC,code,L,70002995,CP,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
NRUSRYIC,code,L,70003004,CP,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
NRUSRYIC,code,L,70003011,CP,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
BEXGWNCK,code,L,70002980,FO,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
BEXGWNCK,code,L,70002983,FO,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
BEXGWNCK,code,L,70002988,FO,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
BEXGWNCK,code,L,70002995,FO,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
BEXGWNCK,code,L,70003004,FO,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
BEXGWNCK,code,L,70003011,FO,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
DHRCXCQO,code,L,70002980,CSD,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
DHRCXCQO,code,L,70002983,CSD,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
DHRCXCQO,code,L,70002988,CSD,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
DHRCXCQO,code,L,70002995,CSD,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
DHRCXCQO,code,L,70003004,CSD,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
DHRCXCQO,code,L,70003011,CSD,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
JRZFGHSV,code,L,70002980,CSD,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
JRZFGHSV,code,L,70002983,CSD,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
JRZFGHSV,code,L,70002988,CSD,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
JRZFGHSV,code,L,70002995,CSD,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
JRZFGHSV,code,L,70003004,CSD,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
JRZFGHSV,code,L,70003011,CSD,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
DJKRPOTR,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
DJKRPOTR,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
DJKRPOTR,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
DJKRPOTR,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
DJKRPOTR,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
DJKRPOTR,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
OYZWWNCN,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
OYZWWNCN,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
OYZWWNCN,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
OYZWWNCN,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
OYZWWNCN,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
OYZWWNCN,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
ZFJUJFIE,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
ZFJUJFIE,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
ZFJUJFIE,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
ZFJUJFIE,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
ZFJUJFIE,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
ZFJUJFIE,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
DJOSOGSK,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
DJOSOGSK,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
DJOSOGSK,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
DJOSOGSK,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
DJOSOGSK,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
DJOSOGSK,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
KZBLNJBF,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
KZBLNJBF,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
KZBLNJBF,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
KZBLNJBF,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
KZBLNJBF,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
KZBLNJBF,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
ONUCGTOF,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
ONUCGTOF,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
ONUCGTOF,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
ONUCGTOF,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
ONUCGTOF,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
ONUCGTOF,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
UZBHYETE,code,L,70002795,CP,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
UZBHYETE,code,L,70002796,CP,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
UZBHYETE,code,L,70002797,CP,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
UZBHYETE,code,L,70002525,CP,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
ZGLYUOTM,code,L,70002795,FO,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
ZGLYUOTM,code,L,70002796,FO,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
ZGLYUOTM,code,L,70002797,FO,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
ZGLYUOTM,code,L,70002525,FO,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
IKLVIFJL,code,L,70002795,CS,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
IKLVIFJL,code,L,70002796,CS,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
IKLVIFJL,code,L,70002797,CS,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
IKLVIFJL,code,L,70002525,CS,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
BXAHZJWD,code,L,70002795,ST,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
BXAHZJWD,code,L,70002796,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
BXAHZJWD,code,L,70002797,ST,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
BXAHZJWD,code,L,70002525,ST,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
FKVHDVNQ,code,L,70002795,ST,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
FKVHDVNQ,code,L,70002796,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
FKVHDVNQ,code,L,70002797,ST,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
FKVHDVNQ,code,L,70002525,ST,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
XKQNDMQH,code,L,70004638,CP,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
XKQNDMQH,code,L,70004585,CP,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
XKQNDMQH,code,L,70004586,CP,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
XKQNDMQH,code,L,70004637,CP,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
QNBMZXDX,code,L,70004638,FO,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
QNBMZXDX,code,L,70004585,FO,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
QNBMZXDX,code,L,70004586,FO,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
QNBMZXDX,code,L,70004637,FO,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
EDQMNDJZ,code,L,70004638,CSD,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
EDQMNDJZ,code,L,70004585,CSD,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
EDQMNDJZ,code,L,70004586,CSD,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
EDQMNDJZ,code,L,70004637,CSD,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
IPFUIEYV,code,L,70004638,ST,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
IPFUIEYV,code,L,70004585,ST,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
IPFUIEYV,code,L,70004586,ST,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
IPFUIEYV,code,L,70004637,ST,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
YZKOMSQC,code,L,70004638,ST,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
YZKOMSQC,code,L,70004585,ST,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
YZKOMSQC,code,L,70004586,ST,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
YZKOMSQC,code,L,70004637,ST,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
HNLJVBPQ,code,L,70004298,CP,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
HNLJVBPQ,code,L,70004229,CP,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
HNLJVBPQ,code,L,70004232,CP,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
HNLJVBPQ,code,L,70004301,CP,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
OCNKVGNE,code,L,70004298,FO,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
OCNKVGNE,code,L,70004229,FO,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
OCNKVGNE,code,L,70004232,FO,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
OCNKVGNE,code,L,70004301,FO,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
TDINFLDQ,code,L,70004298,CSD,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
TDINFLDQ,code,L,70004229,CSD,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
TDINFLDQ,code,L,70004232,CSD,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
TDINFLDQ,code,L,70004301,CSD,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
CWMQIXOP,code,L,70004298,CSD,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
CWMQIXOP,code,L,70004229,CSD,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
CWMQIXOP,code,L,70004232,CSD,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
CWMQIXOP,code,L,70004301,CSD,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
JQNYWUZH,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
JQNYWUZH,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
JQNYWUZH,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
JQNYWUZH,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
QJYUDCMP,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
QJYUDCMP,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
QJYUDCMP,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
QJYUDCMP,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
PRAKPKGS,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
PRAKPKGS,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
PRAKPKGS,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
PRAKPKGS,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
AASQSOYS,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
AASQSOYS,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
AASQSOYS,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
AASQSOYS,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
WBDRTIQY,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
WBDRTIQY,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
WBDRTIQY,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
WBDRTIQY,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
EVUTLZIG,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
EVUTLZIG,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
EVUTLZIG,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
EVUTLZIG,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
UHXKBQHS,code,L,70004408,CP,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
UHXKBQHS,code,L,70004411,CP,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
UHXKBQHS,code,L,70004412,CP,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
UHXKBQHS,code,L,70004415,CP,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
UHXKBQHS,code,L,70004416,CP,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
UHXKBQHS,code,L,70004421,CP,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
TBFPVZYD,code,L,70004408,FO,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
TBFPVZYD,code,L,70004411,FO,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
TBFPVZYD,code,L,70004412,FO,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
TBFPVZYD,code,L,70004415,FO,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
TBFPVZYD,code,L,70004416,FO,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
TBFPVZYD,code,L,70004421,FO,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
ECFYBVIF,code,L,70004408,CSD,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
ECFYBVIF,code,L,70004411,CSD,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
ECFYBVIF,code,L,70004412,CSD,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
ECFYBVIF,code,L,70004415,CSD,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
ECFYBVIF,code,L,70004416,CSD,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
ECFYBVIF,code,L,70004421,CSD,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
SBWTASOJ,code,L,70004408,CSD,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
SBWTASOJ,code,L,70004411,CSD,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
SBWTASOJ,code,L,70004412,CSD,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
SBWTASOJ,code,L,70004415,CSD,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
SBWTASOJ,code,L,70004416,CSD,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
SBWTASOJ,code,L,70004421,CSD,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
CSYMQWLG,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
CSYMQWLG,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
CSYMQWLG,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
CSYMQWLG,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
CSYMQWLG,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
CSYMQWLG,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
CUSEMDFH,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
CUSEMDFH,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
CUSEMDFH,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
CUSEMDFH,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
CUSEMDFH,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
CUSEMDFH,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
HZFXRJXP,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
HZFXRJXP,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
HZFXRJXP,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
HZFXRJXP,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
HZFXRJXP,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
HZFXRJXP,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
IKFHGMVX,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
IKFHGMVX,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
IKFHGMVX,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
IKFHGMVX,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
IKFHGMVX,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
IKFHGMVX,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
HDHSCBJP,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
HDHSCBJP,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
HDHSCBJP,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
HDHSCBJP,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
HDHSCBJP,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
HDHSCBJP,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
VEHTOQKZ,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
VEHTOQKZ,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
VEHTOQKZ,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
VEHTOQKZ,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
VEHTOQKZ,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
VEHTOQKZ,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
BJLZQJUA,code,L,70004791,CP,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
BJLZQJUA,code,L,70004768,CP,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
BJLZQJUA,code,L,70004763,CP,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
BJLZQJUA,code,L,70002663,CP,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
GOTXWCQZ,code,L,70004791,FO,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
GOTXWCQZ,code,L,70004768,FO,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
GOTXWCQZ,code,L,70004763,FO,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
GOTXWCQZ,code,L,70002663,FO,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
GJCDDNFQ,code,L,70004791,CSD,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
GJCDDNFQ,code,L,70004768,CSD,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
GJCDDNFQ,code,L,70004763,CSD,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
GJCDDNFQ,code,L,70002663,CSD,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
CSANNMZJ,code,L,70004791,CSD,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
CSANNMZJ,code,L,70004768,CSD,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
CSANNMZJ,code,L,70004763,CSD,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
CSANNMZJ,code,L,70002663,CSD,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
ZBJERWTI,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
ZBJERWTI,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
ZBJERWTI,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
ZBJERWTI,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
KBBUDCII,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
KBBUDCII,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
KBBUDCII,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
KBBUDCII,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
CCYHWNAS,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
CCYHWNAS,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
CCYHWNAS,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
CCYHWNAS,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
KHMDUITK,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
KHMDUITK,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
KHMDUITK,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
KHMDUITK,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
FHMMOARL,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
FHMMOARL,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
FHMMOARL,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
FHMMOARL,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
QDZVXSLK,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
QDZVXSLK,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
QDZVXSLK,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
QDZVXSLK,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
WNLWJXNP,code,L,70004526,CP,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
WNLWJXNP,code,L,70004533,CP,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
OMRPMDCE,code,L,70004526,FO,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
OMRPMDCE,code,L,70004533,FO,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
NEKWLLRN,code,L,70004526,CSD,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
NEKWLLRN,code,L,70004533,CSD,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
UTAVMPET,code,L,70004526,CSD,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
UTAVMPET,code,L,70004533,CSD,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
XJBCQEEI,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
XJBCQEEI,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
IJDNUWNF,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
IJDNUWNF,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
WXCYUASP,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
WXCYUASP,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
JJIKGFFU,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
JJIKGFFU,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
EJUUKUVF,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
EJUUKUVF,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
ONRTRFHS,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
ONRTRFHS,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
FHZSQNHT,code,L,70002977,CP,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
