crew_id,code,type,leg_id,rank,start,finish,airport,pairing
AEXZMTDI,code,L,70004272,ST,2006-01-07T13:10,2006-01-07T14:15,LYS,190797265
AEXZMTDI,code,L,70004279,ST,2006-01-07T15:00,2006-01-07T16:05,ORY,190797265
AEXZMTDI,code,L,70004274,ST,2006-01-07T16:50,2006-01-07T17:55,LYS,190797265
AEXZMTDI,code,L,70004275,ST,2006-01-07T18:40,2006-01-07T20:30,ORY,190797265
FKUOEWRL,code,L,70004658,CP,2006-01-07T08:35,2006-01-07T11:05,TLS,1839244181
FKUOEWRL,code,L,70004657,CP,2006-01-07T11:55,2006-01-07T13:20,CDG,1839244181
FKUOEWRL,code,L,70004650,CP,2006-01-07T15:00,2006-01-07T16:30,TLS,1839244181
FKUOEWRL,code,L,70004651,CP,2006-01-07T17:25,2006-01-07T19:35,CDG,1839244181
XMTRERHH,code,L,70004658,FO,2006-01-07T08:35,2006-01-07T11:05,TLS,1839244181
XMTRERHH,code,L,70004657,FO,2006-01-07T11:55,2006-01-07T13:20,CDG,1839244181
XMTRERHH,code,L,70004650,FO,2006-01-07T15:00,2006-01-07T16:30,TLS,1839244181
XMTRERHH,code,L,70004651,FO,2006-01-07T17:25,2006-01-07T19:35,CDG,1839244181
PPUOZUJG,code,L,70004658,CS,2006-01-07T08:35,2006-01-07T11:05,TLS,1839244181
PPUOZUJG,code,L,70004657,CS,2006-01-07T11:55,2006-01-07T13:20,CDG,1839244181
PPUOZUJG,code,L,70004650,CS,2006-01-07T15:00,2006-01-07T16:30,TLS,1839244181
PPUOZUJG,code,L,70004651,CS,2006-01-07T17:25,2006-01-07T19:35,CDG,1839244181
TSIFWVKN,code,L,70004658,CS,2006-01-07T08:35,2006-01-07T11:05,TLS,1839244181
TSIFWVKN,code,L,70004657,CS,2006-01-07T11:55,2006-01-07T13:20,CDG,1839244181
TSIFWVKN,code,L,70004650,CS,2006-01-07T15:00,2006-01-07T16:30,TLS,1839244181
TSIFWVKN,code,L,70004651,CS,2006-01-07T17:25,2006-01-07T19:35,CDG,1839244181
GSHWEARD,code,L,70004658,ST,2006-01-07T08:35,2006-01-07T11:05,TLS,1839244181
GSHWEARD,code,L,70004657,ST,2006-01-07T11:55,2006-01-07T13:20,CDG,1839244181
GSHWEARD,code,L,70004650,ST,2006-01-07T15:00,2006-01-07T16:30,TLS,1839244181
GSHWEARD,code,L,70004651,ST,2006-01-07T17:25,2006-01-07T19:35,CDG,1839244181
RKSIWTSC,code,L,70004658,ST,2006-01-07T08:35,2006-01-07T11:05,TLS,1839244181
RKSIWTSC,code,L,70004657,ST,2006-01-07T11:55,2006-01-07T13:20,CDG,1839244181
RKSIWTSC,code,L,70004650,ST,2006-01-07T15:00,2006-01-07T16:30,TLS,1839244181
RKSIWTSC,code,L,70004651,ST,2006-01-07T17:25,2006-01-07T19:35,CDG,1839244181
CVGYGGPS,code,L,70004658,ST,2006-01-07T08:35,2006-01-07T11:05,TLS,1839244181
CVGYGGPS,code,L,70004657,ST,2006-01-07T11:55,2006-01-07T13:20,CDG,1839244181
CVGYGGPS,code,L,70004650,ST,2006-01-07T15:00,2006-01-07T16:30,TLS,1839244181
CVGYGGPS,code,L,70004651,ST,2006-01-07T17:25,2006-01-07T19:35,CDG,1839244181
AWCSAMOX,code,L,70004658,ST,2006-01-07T08:35,2006-01-07T11:05,TLS,1839244181
AWCSAMOX,code,L,70004657,ST,2006-01-07T11:55,2006-01-07T13:20,CDG,1839244181
AWCSAMOX,code,L,70004650,ST,2006-01-07T15:00,2006-01-07T16:30,TLS,1839244181
AWCSAMOX,code,L,70004651,ST,2006-01-07T17:25,2006-01-07T19:35,CDG,1839244181
KZHHUVEO,code,L,70004658,ST,2006-01-07T08:35,2006-01-07T11:05,TLS,1839244181
KZHHUVEO,code,L,70004657,ST,2006-01-07T11:55,2006-01-07T13:20,CDG,1839244181
KZHHUVEO,code,L,70004650,ST,2006-01-07T15:00,2006-01-07T16:30,TLS,1839244181
KZHHUVEO,code,L,70004651,ST,2006-01-07T17:25,2006-01-07T19:35,CDG,1839244181
BALSVRKP,code,L,70004658,ST,2006-01-07T08:35,2006-01-07T11:05,TLS,1839244181
BALSVRKP,code,L,70004657,ST,2006-01-07T11:55,2006-01-07T13:20,CDG,1839244181
BALSVRKP,code,L,70004650,ST,2006-01-07T15:00,2006-01-07T16:30,TLS,1839244181
BALSVRKP,code,L,70004651,ST,2006-01-07T17:25,2006-01-07T19:35,CDG,1839244181
BNVELHNW,code,L,70002980,CP,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
BNVELHNW,code,L,70002983,CP,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
BNVELHNW,code,L,70002988,CP,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
BNVELHNW,code,L,70002995,CP,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
BNVELHNW,code,L,70003004,CP,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
BNVELHNW,code,L,70003011,CP,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
ZGHEYPIJ,code,L,70002980,FO,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
ZGHEYPIJ,code,L,70002983,FO,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
ZGHEYPIJ,code,L,70002988,FO,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
ZGHEYPIJ,code,L,70002995,FO,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
ZGHEYPIJ,code,L,70003004,FO,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
ZGHEYPIJ,code,L,70003011,FO,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
XGBLRJQK,code,L,70002980,CS,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
XGBLRJQK,code,L,70002983,CS,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
XGBLRJQK,code,L,70002988,CS,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
XGBLRJQK,code,L,70002995,CS,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
XGBLRJQK,code,L,70003004,CS,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
XGBLRJQK,code,L,70003011,CS,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
GKCAGXAQ,code,L,70002980,CS,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
GKCAGXAQ,code,L,70002983,CS,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
GKCAGXAQ,code,L,70002988,CS,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
GKCAGXAQ,code,L,70002995,CS,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
GKCAGXAQ,code,L,70003004,CS,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
GKCAGXAQ,code,L,70003011,CS,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
BAMRXCZT,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
BAMRXCZT,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
BAMRXCZT,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
BAMRXCZT,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
BAMRXCZT,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
BAMRXCZT,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
KBCSQMIE,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
KBCSQMIE,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
KBCSQMIE,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
KBCSQMIE,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
KBCSQMIE,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
KBCSQMIE,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
MGWOABSB,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
MGWOABSB,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
MGWOABSB,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
MGWOABSB,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
MGWOABSB,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
MGWOABSB,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
FZARMZHW,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
FZARMZHW,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
FZARMZHW,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
FZARMZHW,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
FZARMZHW,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
FZARMZHW,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
LKNTTOXY,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
LKNTTOXY,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
LKNTTOXY,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
LKNTTOXY,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
LKNTTOXY,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
LKNTTOXY,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
HVDOVRRX,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
HVDOVRRX,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
HVDOVRRX,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
HVDOVRRX,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
HVDOVRRX,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
HVDOVRRX,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
NOTGJVUQ,code,L,70002795,CP,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
NOTGJVUQ,code,L,70002796,CP,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
NOTGJVUQ,code,L,70002797,CP,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
NOTGJVUQ,code,L,70002525,CP,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
ZLROLPBT,code,L,70002795,FO,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
ZLROLPBT,code,L,70002796,FO,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
ZLROLPBT,code,L,70002797,FO,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
ZLROLPBT,code,L,70002525,FO,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
JRPETFJB,code,L,70002795,CS,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
JRPETFJB,code,L,70002796,CS,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
JRPETFJB,code,L,70002797,CS,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
JRPETFJB,code,L,70002525,CS,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
HNSAUFFR,code,L,70002795,ST,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
HNSAUFFR,code,L,70002796,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
HNSAUFFR,code,L,70002797,ST,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
HNSAUFFR,code,L,70002525,ST,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
DXSOOOUZ,code,L,70002795,ST,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
DXSOOOUZ,code,L,70002796,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
DXSOOOUZ,code,L,70002797,ST,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
DXSOOOUZ,code,L,70002525,ST,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
TGHWNCCY,code,L,70004638,CP,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
TGHWNCCY,code,L,70004585,CP,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
TGHWNCCY,code,L,70004586,CP,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
TGHWNCCY,code,L,70004637,CP,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
HPSYOVDI,code,L,70004638,FO,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
HPSYOVDI,code,L,70004585,FO,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
HPSYOVDI,code,L,70004586,FO,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
HPSYOVDI,code,L,70004637,FO,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
PWBSMBLE,code,L,70004638,CSD,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
PWBSMBLE,code,L,70004585,CSD,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
PWBSMBLE,code,L,70004586,CSD,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
PWBSMBLE,code,L,70004637,CSD,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
WKZOWSGF,code,L,70004638,ST,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
WKZOWSGF,code,L,70004585,ST,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
WKZOWSGF,code,L,70004586,ST,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
WKZOWSGF,code,L,70004637,ST,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
ASPANNFD,code,L,70004638,ST,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
ASPANNFD,code,L,70004585,ST,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
ASPANNFD,code,L,70004586,ST,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
ASPANNFD,code,L,70004637,ST,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
LTYRNETF,code,L,70004638,ST,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
LTYRNETF,code,L,70004585,ST,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
LTYRNETF,code,L,70004586,ST,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
LTYRNETF,code,L,70004637,ST,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
CUGPTDAC,code,L,70004298,CP,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
CUGPTDAC,code,L,70004229,CP,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
CUGPTDAC,code,L,70004232,CP,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
CUGPTDAC,code,L,70004301,CP,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
WAZYOHFS,code,L,70004298,FO,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
WAZYOHFS,code,L,70004229,FO,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
WAZYOHFS,code,L,70004232,FO,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
WAZYOHFS,code,L,70004301,FO,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
RBBJYJJQ,code,L,70004298,CS,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
RBBJYJJQ,code,L,70004229,CS,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
RBBJYJJQ,code,L,70004232,CS,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
RBBJYJJQ,code,L,70004301,CS,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
VEVHFXAA,code,L,70004298,CS,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
VEVHFXAA,code,L,70004229,CS,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
VEVHFXAA,code,L,70004232,CS,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
VEVHFXAA,code,L,70004301,CS,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
VONGUVLR,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
VONGUVLR,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
VONGUVLR,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
VONGUVLR,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
CWVUYIOQ,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
CWVUYIOQ,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
CWVUYIOQ,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
CWVUYIOQ,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
VHLHVDFP,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
VHLHVDFP,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
VHLHVDFP,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
VHLHVDFP,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
PALXORVS,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
PALXORVS,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
PALXORVS,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
PALXORVS,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
BNWCIYLJ,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
BNWCIYLJ,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
BNWCIYLJ,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
BNWCIYLJ,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
WQOBTQNT,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
WQOBTQNT,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
WQOBTQNT,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
WQOBTQNT,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
ODCBGCJO,code,L,70004408,CP,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
ODCBGCJO,code,L,70004411,CP,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
ODCBGCJO,code,L,70004412,CP,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
ODCBGCJO,code,L,70004415,CP,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
ODCBGCJO,code,L,70004416,CP,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
ODCBGCJO,code,L,70004421,CP,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
WWAOOSJP,code,L,70004408,FO,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
WWAOOSJP,code,L,70004411,FO,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
WWAOOSJP,code,L,70004412,FO,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
WWAOOSJP,code,L,70004415,FO,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
WWAOOSJP,code,L,70004416,FO,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
WWAOOSJP,code,L,70004421,FO,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
KSKELHET,code,L,70004408,CS,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
KSKELHET,code,L,70004411,CS,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
KSKELHET,code,L,70004412,CS,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
KSKELHET,code,L,70004415,CS,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
KSKELHET,code,L,70004416,CS,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
KSKELHET,code,L,70004421,CS,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
AYRYOMVM,code,L,70004408,CS,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
AYRYOMVM,code,L,70004411,CS,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
AYRYOMVM,code,L,70004412,CS,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
AYRYOMVM,code,L,70004415,CS,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
AYRYOMVM,code,L,70004416,CS,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
AYRYOMVM,code,L,70004421,CS,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
MUYSPZCZ,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
MUYSPZCZ,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
MUYSPZCZ,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
MUYSPZCZ,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
MUYSPZCZ,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
MUYSPZCZ,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
LTWBNRTA,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
LTWBNRTA,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
LTWBNRTA,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
LTWBNRTA,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
LTWBNRTA,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
LTWBNRTA,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
OTLMAFZU,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
OTLMAFZU,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
OTLMAFZU,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
OTLMAFZU,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
OTLMAFZU,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
OTLMAFZU,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
BHSFFJOR,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
BHSFFJOR,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
BHSFFJOR,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
BHSFFJOR,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
BHSFFJOR,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
BHSFFJOR,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
QUVJJKFY,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
QUVJJKFY,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
QUVJJKFY,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
QUVJJKFY,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
QUVJJKFY,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
QUVJJKFY,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
ZHWXLXWN,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
ZHWXLXWN,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
ZHWXLXWN,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
ZHWXLXWN,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
ZHWXLXWN,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
ZHWXLXWN,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
EVSQVNZB,code,L,70004791,CP,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
EVSQVNZB,code,L,70004768,CP,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
EVSQVNZB,code,L,70004763,CP,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
EVSQVNZB,code,L,70002663,CP,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
QEHAIEUI,code,L,70004791,FO,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
QEHAIEUI,code,L,70004768,FO,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
QEHAIEUI,code,L,70004763,FO,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
QEHAIEUI,code,L,70002663,FO,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
WCKCTUMX,code,L,70004791,CS,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
WCKCTUMX,code,L,70004768,CS,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
WCKCTUMX,code,L,70004763,CS,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
WCKCTUMX,code,L,70002663,CS,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
AYSRNVBG,code,L,70004791,CS,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
AYSRNVBG,code,L,70004768,CS,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
AYSRNVBG,code,L,70004763,CS,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
AYSRNVBG,code,L,70002663,CS,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
IZAQJRZI,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
IZAQJRZI,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
IZAQJRZI,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
IZAQJRZI,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
EVQULPQQ,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
EVQULPQQ,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
EVQULPQQ,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
EVQULPQQ,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
TFLXRAJA,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
TFLXRAJA,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
TFLXRAJA,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
