crew_id,code,type,leg_id,rank,start,finish,airport,pairing
RAULXAXO,code,L,70003004,CS,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
RAULXAXO,code,L,70003011,CS,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
FETFPKKD,code,L,70002980,CS,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
FETFPKKD,code,L,70002983,CS,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
FETFPKKD,code,L,70002988,CS,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
FETFPKKD,code,L,70002995,CS,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
FETFPKKD,code,L,70003004,CS,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
FETFPKKD,code,L,70003011,CS,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
USDZIHFG,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
USDZIHFG,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
USDZIHFG,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
USDZIHFG,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
USDZIHFG,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
USDZIHFG,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
RBYPDJIF,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
RBYPDJIF,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
RBYPDJIF,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
RBYPDJIF,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
RBYPDJIF,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
RBYPDJIF,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
HSJVFMLX,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
HSJVFMLX,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
HSJVFMLX,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
HSJVFMLX,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
HSJVFMLX,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
HSJVFMLX,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
HJWMCKUS,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
HJWMCKUS,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
HJWMCKUS,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
HJWMCKUS,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
HJWMCKUS,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
HJWMCKUS,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
OLOOKODN,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
OLOOKODN,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
OLOOKODN,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
OLOOKODN,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
OLOOKODN,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
OLOOKODN,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
CWQSCAAY,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
CWQSCAAY,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
CWQSCAAY,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
CWQSCAAY,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
CWQSCAAY,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
CWQSCAAY,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
CZUAGHWR,code,L,70002795,CP,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
CZUAGHWR,code,L,70002796,CP,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
CZUAGHWR,code,L,70002797,CP,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
CZUAGHWR,code,L,70002525,CP,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
APJQTERA,code,L,70002795,FO,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
APJQTERA,code,L,70002796,FO,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
APJQTERA,code,L,70002797,FO,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
APJQTERA,code,L,70002525,FO,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
CATGJTKJ,code,L,70002795,CSD,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
CATGJTKJ,code,L,70002796,CSD,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
CATGJTKJ,code,L,70002797,CSD,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
CATGJTKJ,code,L,70002525,CSD,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
IBAPEAAI,code,L,70002795,ST,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
IBAPEAAI,code,L,70002796,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
IBAPEAAI,code,L,70002797,ST,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
IBAPEAAI,code,L,70002525,ST,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
VZJHSKOY,code,L,70002795,ST,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
VZJHSKOY,code,L,70002796,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
VZJHSKOY,code,L,70002797,ST,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
VZJHSKOY,code,L,70002525,ST,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
FSYXRYGQ,code,L,70004638,CP,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
FSYXRYGQ,code,L,70004585,CP,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
FSYXRYGQ,code,L,70004586,CP,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
FSYXRYGQ,code,L,70004637,CP,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
FUMOLMGL,code,L,70004638,FO,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
FUMOLMGL,code,L,70004585,FO,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
FUMOLMGL,code,L,70004586,FO,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
FUMOLMGL,code,L,70004637,FO,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
GLSKMMQV,code,L,70004638,CS,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
GLSKMMQV,code,L,70004585,CS,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
GLSKMMQV,code,L,70004586,CS,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
GLSKMMQV,code,L,70004637,CS,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
HFOGSSUP,code,L,70004638,ST,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
HFOGSSUP,code,L,70004585,ST,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
HFOGSSUP,code,L,70004586,ST,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
HFOGSSUP,code,L,70004637,ST,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
MCJTGOQE,code,L,70004638,ST,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
MCJTGOQE,code,L,70004585,ST,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
MCJTGOQE,code,L,70004586,ST,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
MCJTGOQE,code,L,70004637,ST,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
WRTWKRGO,code,L,70004638,ST,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
WRTWKRGO,code,L,70004585,ST,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
WRTWKRGO,code,L,70004586,ST,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
WRTWKRGO,code,L,70004637,ST,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
GOLMVLKY,code,L,70004298,CP,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
GOLMVLKY,code,L,70004229,CP,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
GOLMVLKY,code,L,70004232,CP,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
GOLMVLKY,code,L,70004301,CP,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
HXBKAXAH,code,L,70004298,FO,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
HXBKAXAH,code,L,70004229,FO,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
HXBKAXAH,code,L,70004232,FO,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
HXBKAXAH,code,L,70004301,FO,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
VDAYDVZV,code,L,70004298,CS,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
VDAYDVZV,code,L,70004229,CS,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
VDAYDVZV,code,L,70004232,CS,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
VDAYDVZV,code,L,70004301,CS,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
TKAROQIU,code,L,70004298,CS,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
TKAROQIU,code,L,70004229,CS,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
TKAROQIU,code,L,70004232,CS,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
TKAROQIU,code,L,70004301,CS,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
NYUEDKMF,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
NYUEDKMF,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
NYUEDKMF,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
NYUEDKMF,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
LBVEJNFF,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
LBVEJNFF,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
LBVEJNFF,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
LBVEJNFF,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
KFYUJJRS,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
KFYUJJRS,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
KFYUJJRS,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
KFYUJJRS,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
YRVDOZXP,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
YRVDOZXP,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
YRVDOZXP,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
YRVDOZXP,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
ZVXBWYJK,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
ZVXBWYJK,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
ZVXBWYJK,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
ZVXBWYJK,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
ODOEACDC,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
ODOEACDC,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
ODOEACDC,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
ODOEACDC,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
JUECGUAH,code,L,70004408,CP,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
JUECGUAH,code,L,70004411,CP,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
JUECGUAH,code,L,70004412,CP,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
JUECGUAH,code,L,70004415,CP,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
JUECGUAH,code,L,70004416,CP,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
JUECGUAH,code,L,70004421,CP,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
ZRAFKADZ,code,L,70004408,FO,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
ZRAFKADZ,code,L,70004411,FO,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
ZRAFKADZ,code,L,70004412,FO,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
ZRAFKADZ,code,L,70004415,FO,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
ZRAFKADZ,code,L,70004416,FO,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
ZRAFKADZ,code,L,70004421,FO,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
WBKACJJW,code,L,70004408,CS,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
WBKACJJW,code,L,70004411,CS,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
WBKACJJW,code,L,70004412,CS,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
WBKACJJW,code,L,70004415,CS,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
WBKACJJW,code,L,70004416,CS,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
WBKACJJW,code,L,70004421,CS,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
FCFXXXLV,code,L,70004408,CS,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
FCFXXXLV,code,L,70004411,CS,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
FCFXXXLV,code,L,70004412,CS,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
FCFXXXLV,code,L,70004415,CS,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
FCFXXXLV,code,L,70004416,CS,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
FCFXXXLV,code,L,70004421,CS,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
TCMBQRTR,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
TCMBQRTR,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
TCMBQRTR,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
TCMBQRTR,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
TCMBQRTR,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
TCMBQRTR,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
LKOUNGGJ,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
LKOUNGGJ,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
LKOUNGGJ,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
LKOUNGGJ,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
LKOUNGGJ,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
LKOUNGGJ,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
RGVFNJAT,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
RGVFNJAT,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
RGVFNJAT,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
RGVFNJAT,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
RGVFNJAT,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
RGVFNJAT,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
NFNNOTMS,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
NFNNOTMS,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
NFNNOTMS,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
NFNNOTMS,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
NFNNOTMS,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
NFNNOTMS,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
MWRFWXBD,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
MWRFWXBD,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
MWRFWXBD,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
MWRFWXBD,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
MWRFWXBD,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
MWRFWXBD,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
EUDAHCTH,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
EUDAHCTH,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
EUDAHCTH,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
EUDAHCTH,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
EUDAHCTH,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
EUDAHCTH,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
JMFQSNII,code,L,70004791,CP,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
JMFQSNII,code,L,70004768,CP,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
JMFQSNII,code,L,70004763,CP,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
JMFQSNII,code,L,70002663,CP,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
EESNSWSZ,code,L,70004791,FO,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
EESNSWSZ,code,L,70004768,FO,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
EESNSWSZ,code,L,70004763,FO,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
EESNSWSZ,code,L,70002663,FO,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
OJPIHVVG,code,L,70004791,CS,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
OJPIHVVG,code,L,70004768,CS,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
OJPIHVVG,code,L,70004763,CS,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
OJPIHVVG,code,L,70002663,CS,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
AFWEAROK,code,L,70004791,CS,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
AFWEAROK,code,L,70004768,CS,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
AFWEAROK,code,L,70004763,CS,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
AFWEAROK,code,L,70002663,CS,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
ACQNQMTT,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
ACQNQMTT,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
ACQNQMTT,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
ACQNQMTT,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
FQMLWPBC,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
FQMLWPBC,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
FQMLWPBC,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
FQMLWPBC,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
LPIDYVUH,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
LPIDYVUH,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
LPIDYVUH,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
LPIDYVUH,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
AKFLHEXW,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
AKFLHEXW,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
AKFLHEXW,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
AKFLHEXW,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
LYIPPOQI,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
LYIPPOQI,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
LYIPPOQI,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
LYIPPOQI,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
XYDGGHTD,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
XYDGGHTD,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
XYDGGHTD,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
XYDGGHTD,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
ECIFWASC,code,L,70004526,CP,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
ECIFWASC,code,L,70004533,CP,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
QFMKWIPJ,code,L,70004526,FO,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
QFMKWIPJ,code,L,70004533,FO,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
WPTXAEIN,code,L,70004526,CS,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
WPTXAEIN,code,L,70004533,CS,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
FLRFKLAZ,code,L,70004526,CS,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
FLRFKLAZ,code,L,70004533,CS,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
IUBMKAIZ,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
IUBMKAIZ,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
PEYIQNEL,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
PEYIQNEL,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
PWQPAWAK,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
PWQPAWAK,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
ECMYGOLB,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
ECMYGOLB,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
YSBABSPX,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
YSBABSPX,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
RHMHZKNU,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
RHMHZKNU,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
XSQZJNVH,code,L,70002977,CP,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
XSQZJNVH,code,L,70002984,CP,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
XSQZJNVH,code,L,70002989,CP,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
XSQZJNVH,code,L,70002996,CP,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
SVBAMYXX,code,L,70002977,FO,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
SVBAMYXX,code,L,70002984,FO,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
SVBAMYXX,code,L,70002989,FO,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
SVBAMYXX,code,L,70002996,FO,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
NXIEWUOH,code,L,70002977,CS,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
NXIEWUOH,code,L,70002984,CS,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
NXIEWUOH,code,L,70002989,CS,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
NXIEWUOH,code,L,70002996,CS,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
UFSVTUPK,code,L,70002977,CS,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
UFSVTUPK,code,L,70002984,CS,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
UFSVTUPK,code,L,70002989,CS,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
UFSVTUPK,code,L,70002996,CS,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
DMRYMZBC,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
DMRYMZBC,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
DMRYMZBC,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
DMRYMZBC,code,L,70002996,ST,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
ZNWNPKLA,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
ZNWNPKLA,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
ZNWNPKLA,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
ZNWNPKLA,code,L,70002996,ST,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
SEHXZDJK,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
SEHXZDJK,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
SEHXZDJK,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
