crew_id,code,type,leg_id,rank,start,finish,airport,pairing
YQOABGCR,code,L,70003011,CP,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
CRNHEXQB,code,L,70002980,FO,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
CRNHEXQB,code,L,70002983,FO,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
CRNHEXQB,code,L,70002988,FO,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
CRNHEXQB,code,L,70002995,FO,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
CRNHEXQB,code,L,70003004,FO,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
CRNHEXQB,code,L,70003011,FO,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
SZXWJPWI,code,L,70002980,CSD,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
SZXWJPWI,code,L,70002983,CSD,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
SZXWJPWI,code,L,70002988,CSD,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
SZXWJPWI,code,L,70002995,CSD,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
SZXWJPWI,code,L,70003004,CSD,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
SZXWJPWI,code,L,70003011,CSD,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
CZDQJNLV,code,L,70002980,CSD,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
CZDQJNLV,code,L,70002983,CSD,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
CZDQJNLV,code,L,70002988,CSD,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
CZDQJNLV,code,L,70002995,CSD,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
CZDQJNLV,code,L,70003004,CSD,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
CZDQJNLV,code,L,70003011,CSD,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
IVMGTBTM,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
IVMGTBTM,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
IVMGTBTM,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
IVMGTBTM,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
IVMGTBTM,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
IVMGTBTM,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
YKITABDD,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
YKITABDD,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
YKITABDD,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
YKITABDD,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
YKITABDD,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
YKITABDD,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
PXKVNXGE,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
PXKVNXGE,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
PXKVNXGE,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
PXKVNXGE,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
PXKVNXGE,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
PXKVNXGE,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
IIMODNJT,code,L,70002980,ST,2006-01-07T08:40,2006-01-07T11:00,TLS,2039758977
IIMODNJT,code,L,70002983,ST,2006-01-07T11:50,2006-01-07T13:00,ORY,2039758977
IIMODNJT,code,L,70002988,ST,2006-01-07T13:40,2006-01-07T15:00,TLS,2039758977
IIMODNJT,code,L,70002995,ST,2006-01-07T15:50,2006-01-07T17:00,ORY,2039758977
IIMODNJT,code,L,70003004,ST,2006-01-07T17:40,2006-01-07T19:00,TLS,2039758977
IIMODNJT,code,L,70003011,ST,2006-01-07T19:50,2006-01-07T21:45,ORY,2039758977
RONGUUIZ,code,L,70002795,CP,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
RONGUUIZ,code,L,70002796,CP,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
RONGUUIZ,code,L,70002797,CP,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
RONGUUIZ,code,L,70002525,CP,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
NTHCPUAA,code,L,70002795,FO,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
NTHCPUAA,code,L,70002796,FO,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
NTHCPUAA,code,L,70002797,FO,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
NTHCPUAA,code,L,70002525,FO,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
HAFNPBIH,code,L,70002795,CSD,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
HAFNPBIH,code,L,70002796,CSD,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
HAFNPBIH,code,L,70002797,CSD,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
HAFNPBIH,code,L,70002525,CSD,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
NWYIDLHP,code,L,70002795,ST,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
NWYIDLHP,code,L,70002796,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
NWYIDLHP,code,L,70002797,ST,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
NWYIDLHP,code,L,70002525,ST,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
GRZIYGDP,code,L,70002795,ST,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
GRZIYGDP,code,L,70002796,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
GRZIYGDP,code,L,70002797,ST,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
GRZIYGDP,code,L,70002525,ST,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
IVCSCOJV,code,L,70002795,ST,2006-01-07T08:45,2006-01-07T10:50,LRT,1020019581
IVCSCOJV,code,L,70002796,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,1020019581
IVCSCOJV,code,L,70002797,ST,2006-01-07T14:00,2006-01-07T15:05,LRT,1020019581
IVCSCOJV,code,L,70002525,ST,2006-01-07T16:35,2006-01-07T18:20,ORY,1020019581
MWQCLTLX,code,L,70004638,CP,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
MWQCLTLX,code,L,70004585,CP,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
MWQCLTLX,code,L,70004586,CP,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
MWQCLTLX,code,L,70004637,CP,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
OVJICWNY,code,L,70004638,FO,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
OVJICWNY,code,L,70004585,FO,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
OVJICWNY,code,L,70004586,FO,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
OVJICWNY,code,L,70004637,FO,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
JWVEITXG,code,L,70004638,CSD,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
JWVEITXG,code,L,70004585,CSD,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
JWVEITXG,code,L,70004586,CSD,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
JWVEITXG,code,L,70004637,CSD,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
GFDOCTQF,code,L,70004638,ST,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
GFDOCTQF,code,L,70004585,ST,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
GFDOCTQF,code,L,70004586,ST,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
GFDOCTQF,code,L,70004637,ST,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
SPDGOJZE,code,L,70004638,ST,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
SPDGOJZE,code,L,70004585,ST,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
SPDGOJZE,code,L,70004586,ST,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
SPDGOJZE,code,L,70004637,ST,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
HTWMPRIR,code,L,70004638,ST,2006-01-07T08:45,2006-01-07T11:15,PUF,260274019
HTWMPRIR,code,L,70004585,ST,2006-01-07T13:00,2006-01-07T14:05,CDG,260274019
HTWMPRIR,code,L,70004586,ST,2006-01-07T15:15,2006-01-07T16:20,NTE,260274019
HTWMPRIR,code,L,70004637,ST,2006-01-07T20:10,2006-01-07T22:20,CDG,260274019
LVSHSULC,code,L,70004298,CP,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
LVSHSULC,code,L,70004229,CP,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
LVSHSULC,code,L,70004232,CP,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
LVSHSULC,code,L,70004301,CP,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
UQXEYCDR,code,L,70004298,FO,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
UQXEYCDR,code,L,70004229,FO,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
UQXEYCDR,code,L,70004232,FO,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
UQXEYCDR,code,L,70004301,FO,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
INHCJDPW,code,L,70004298,CSD,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
INHCJDPW,code,L,70004229,CSD,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
INHCJDPW,code,L,70004232,CSD,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
INHCJDPW,code,L,70004301,CSD,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
LIUUUCIM,code,L,70004298,CSD,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
LIUUUCIM,code,L,70004229,CSD,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
LIUUUCIM,code,L,70004232,CSD,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
LIUUUCIM,code,L,70004301,CSD,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
RLDLONXY,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
RLDLONXY,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
RLDLONXY,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
RLDLONXY,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
XXPOOZOG,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
XXPOOZOG,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
XXPOOZOG,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
XXPOOZOG,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
WNYEIRHB,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
WNYEIRHB,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
WNYEIRHB,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
WNYEIRHB,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
JQETRTPC,code,L,70004298,ST,2006-01-07T08:50,2006-01-07T10:45,CFE,237820880
JQETRTPC,code,L,70004229,ST,2006-01-07T11:15,2006-01-07T12:25,ORY,237820880
JQETRTPC,code,L,70004232,ST,2006-01-07T13:05,2006-01-07T14:20,BES,237820880
JQETRTPC,code,L,70004301,ST,2006-01-07T16:55,2006-01-07T18:35,ORY,237820880
NJEAGUMB,code,L,70004408,CP,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
NJEAGUMB,code,L,70004411,CP,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
NJEAGUMB,code,L,70004412,CP,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
NJEAGUMB,code,L,70004415,CP,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
NJEAGUMB,code,L,70004416,CP,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
NJEAGUMB,code,L,70004421,CP,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
ABSGXOBT,code,L,70004408,FO,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
ABSGXOBT,code,L,70004411,FO,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
ABSGXOBT,code,L,70004412,FO,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
ABSGXOBT,code,L,70004415,FO,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
ABSGXOBT,code,L,70004416,FO,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
ABSGXOBT,code,L,70004421,FO,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
VGSQLCAL,code,L,70004408,CSD,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
VGSQLCAL,code,L,70004411,CSD,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
VGSQLCAL,code,L,70004412,CSD,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
VGSQLCAL,code,L,70004415,CSD,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
VGSQLCAL,code,L,70004416,CSD,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
VGSQLCAL,code,L,70004421,CSD,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
PXZMVUBP,code,L,70004408,CSD,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
PXZMVUBP,code,L,70004411,CSD,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
PXZMVUBP,code,L,70004412,CSD,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
PXZMVUBP,code,L,70004415,CSD,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
PXZMVUBP,code,L,70004416,CSD,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
PXZMVUBP,code,L,70004421,CSD,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
DHKEDJTU,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
DHKEDJTU,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
DHKEDJTU,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
DHKEDJTU,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
DHKEDJTU,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
DHKEDJTU,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
KDRHQRAE,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
KDRHQRAE,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
KDRHQRAE,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
KDRHQRAE,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
KDRHQRAE,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
KDRHQRAE,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
TJYBVRFV,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
TJYBVRFV,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
TJYBVRFV,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
TJYBVRFV,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
TJYBVRFV,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
TJYBVRFV,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
QOXRMVQR,code,L,70004408,ST,2006-01-07T08:50,2006-01-07T11:10,MPL,1512368656
QOXRMVQR,code,L,70004411,ST,2006-01-07T12:15,2006-01-07T13:30,ORY,1512368656
QOXRMVQR,code,L,70004412,ST,2006-01-07T14:20,2006-01-07T15:40,MPL,1512368656
QOXRMVQR,code,L,70004415,ST,2006-01-07T16:15,2006-01-07T17:30,ORY,1512368656
QOXRMVQR,code,L,70004416,ST,2006-01-07T18:20,2006-01-07T19:40,MPL,1512368656
QOXRMVQR,code,L,70004421,ST,2006-01-07T20:15,2006-01-07T22:15,ORY,1512368656
PUPDPEAY,code,L,70004791,CP,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
PUPDPEAY,code,L,70004768,CP,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
PUPDPEAY,code,L,70004763,CP,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
PUPDPEAY,code,L,70002663,CP,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
QNCWMGQA,code,L,70004791,FO,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
QNCWMGQA,code,L,70004768,FO,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
QNCWMGQA,code,L,70004763,FO,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
QNCWMGQA,code,L,70002663,FO,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
EHOEIXMV,code,L,70004791,CSD,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
EHOEIXMV,code,L,70004768,CSD,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
EHOEIXMV,code,L,70004763,CSD,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
EHOEIXMV,code,L,70002663,CSD,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
UGKFRUFB,code,L,70004791,CSD,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
UGKFRUFB,code,L,70004768,CSD,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
UGKFRUFB,code,L,70004763,CSD,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
UGKFRUFB,code,L,70002663,CSD,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
MDACVZNN,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
MDACVZNN,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
MDACVZNN,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
MDACVZNN,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
ICBWUCXF,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
ICBWUCXF,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
ICBWUCXF,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
ICBWUCXF,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
XAGHUPJB,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
XAGHUPJB,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
XAGHUPJB,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
XAGHUPJB,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
IFDDFOHF,code,L,70004791,ST,2006-01-07T08:50,2006-01-07T11:35,LIL,1731519511
IFDDFOHF,code,L,70004768,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,1731519511
IFDDFOHF,code,L,70004763,ST,2006-01-07T15:05,2006-01-07T16:20,BOD,1731519511
IFDDFOHF,code,L,70002663,ST,2006-01-07T17:30,2006-01-07T19:15,NCE,1731519511
IVTTSBXH,code,L,70004526,CP,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
IVTTSBXH,code,L,70004533,CP,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
GYAHFHZP,code,L,70004526,FO,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
GYAHFHZP,code,L,70004533,FO,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
NYGODQQC,code,L,70004526,CSD,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
NYGODQQC,code,L,70004533,CSD,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
PRGIFKZR,code,L,70004526,CSD,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
PRGIFKZR,code,L,70004533,CSD,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
FDSEEIEH,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
FDSEEIEH,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
BWIKIDMW,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
BWIKIDMW,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
SFZZSTTV,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
SFZZSTTV,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
ECSCYJCV,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
ECSCYJCV,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
BXYUWYXA,code,L,70002977,CP,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
BXYUWYXA,code,L,70002984,CP,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
BXYUWYXA,code,L,70002989,CP,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
BXYUWYXA,code,L,70002996,CP,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
PXZMZFDG,code,L,70002977,FO,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
PXZMZFDG,code,L,70002984,FO,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
PXZMZFDG,code,L,70002989,FO,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
PXZMZFDG,code,L,70002996,FO,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
TXAIWPFQ,code,L,70002977,CSD,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
TXAIWPFQ,code,L,70002984,CSD,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
TXAIWPFQ,code,L,70002989,CSD,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
TXAIWPFQ,code,L,70002996,CSD,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
VAJZXQGR,code,L,70002977,CSD,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
VAJZXQGR,code,L,70002984,CSD,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
VAJZXQGR,code,L,70002989,CSD,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
VAJZXQGR,code,L,70002996,CSD,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
IGXFTEIX,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
IGXFTEIX,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
IGXFTEIX,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
IGXFTEIX,code,L,70002996,ST,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
YUPSPRLL,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
YUPSPRLL,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
YUPSPRLL,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
YUPSPRLL,code,L,70002996,ST,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
HHWGEULT,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
HHWGEULT,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
HHWGEULT,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
HHWGEULT,code,L,70002996,ST,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
AKULZQGN,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
AKULZQGN,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
AKULZQGN,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
AKULZQGN,code,L,70002996,ST,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
TSECMSDI,code,L,70004502,CP,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
TSECMSDI,code,L,70004501,CP,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
TSECMSDI,code,L,70004352,CP,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
TSECMSDI,code,L,70004347,CP,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
JIMPHODQ,code,L,70004502,FO,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
JIMPHODQ,code,L,70004501,FO,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
JIMPHODQ,code,L,70004352,FO,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
JIMPHODQ,code,L,70004347,FO,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
XXDDKEAA,code,L,70004502,CS,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
XXDDKEAA,code,L,70004501,CS,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
XXDDKEAA,code,L,70004352,CS,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
XXDDKEAA,code,L,70004347,CS,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
IUQNYXZW,code,L,70004502,ST,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
IUQNYXZW,code,L,70004501,ST,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
IUQNYXZW,code,L,70004352,ST,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
IUQNYXZW,code,L,70004347,ST,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
BWICLHQO,code,L,70004502,ST,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
BWICLHQO,code,L,70004501,ST,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
BWICLHQO,code,L,70004352,ST,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
BWICLHQO,code,L,70004347,ST,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
ROBPWBAH,code,L,70002521,CP,2006-01-07T08:50,2006-01-07T11:05,RNS,376980210
ROBPWBAH,code,L,70002522,CP,2006-01-07T11:35,2006-01-07T12:55,MPL,376980210
ROBPWBAH,code,L,70004213,CP,2006-01-07T14:00,2006-01-07T15:05,RNS,376980210
ROBPWBAH,code,L,70004214,CP,2006-01-07T16:15,2006-01-07T18:00,ORY,376980210
