crew_id,code,type,leg_id,rank,start,finish,airport,pairing
NCSESSJQ,code,L,7000149,FO,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
NCSESSJQ,code,L,7000150,FO,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
NCSESSJQ,code,L,7000151,FO,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
POMQMEJI,code,L,7000146,CSD,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
POMQMEJI,code,L,7000147,CSD,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
POMQMEJI,code,L,7000148,CSD,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
POMQMEJI,code,L,7000149,CSD,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
POMQMEJI,code,L,7000150,CSD,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
POMQMEJI,code,L,7000151,CSD,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
TIAIEAHU,code,L,7000146,CSD,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
TIAIEAHU,code,L,7000147,CSD,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
TIAIEAHU,code,L,7000148,CSD,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
TIAIEAHU,code,L,7000149,CSD,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
TIAIEAHU,code,L,7000150,CSD,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
TIAIEAHU,code,L,7000151,CSD,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
TOSZHDDZ,code,L,7000146,ST,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
TOSZHDDZ,code,L,7000147,ST,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
TOSZHDDZ,code,L,7000148,ST,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
TOSZHDDZ,code,L,7000149,ST,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
TOSZHDDZ,code,L,7000150,ST,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
TOSZHDDZ,code,L,7000151,ST,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
JSEZJFDD,code,L,7000146,ST,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
JSEZJFDD,code,L,7000147,ST,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
JSEZJFDD,code,L,7000148,ST,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
JSEZJFDD,code,L,7000149,ST,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
JSEZJFDD,code,L,7000150,ST,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
JSEZJFDD,code,L,7000151,ST,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
AXTSNAKQ,code,L,7000146,ST,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
AXTSNAKQ,code,L,7000147,ST,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
AXTSNAKQ,code,L,7000148,ST,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
AXTSNAKQ,code,L,7000149,ST,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
AXTSNAKQ,code,L,7000150,ST,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
AXTSNAKQ,code,L,7000151,ST,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
SZCRBJET,code,L,7000146,ST,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
SZCRBJET,code,L,7000147,ST,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
SZCRBJET,code,L,7000148,ST,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
SZCRBJET,code,L,7000149,ST,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
SZCRBJET,code,L,7000150,ST,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
SZCRBJET,code,L,7000151,ST,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
AXEKNWOB,code,L,7000146,ST,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
AXEKNWOB,code,L,7000147,ST,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
AXEKNWOB,code,L,7000148,ST,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
AXEKNWOB,code,L,7000149,ST,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
AXEKNWOB,code,L,7000150,ST,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
AXEKNWOB,code,L,7000151,ST,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
POOFRWGR,code,L,7000146,ST,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
POOFRWGR,code,L,7000147,ST,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
POOFRWGR,code,L,7000148,ST,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
POOFRWGR,code,L,7000149,ST,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
POOFRWGR,code,L,7000150,ST,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
POOFRWGR,code,L,7000151,ST,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
HOTNCTVN,code,L,70003073,CP,2006-01-07T09:00,2006-01-07T11:20,ORY,2125508764
HOTNCTVN,code,L,70003088,CP,2006-01-07T12:05,2006-01-07T13:30,NCE,2125508764
HOTNCTVN,code,L,70003081,CP,2006-01-07T14:00,2006-01-07T15:20,ORY,2125508764
HOTNCTVN,code,L,70003102,CP,2006-01-07T16:05,2006-01-07T18:15,NCE,2125508764
ANRUJBCB,code,L,70003073,FO,2006-01-07T09:00,2006-01-07T11:20,ORY,2125508764
ANRUJBCB,code,L,70003088,FO,2006-01-07T12:05,2006-01-07T13:30,NCE,2125508764
ANRUJBCB,code,L,70003081,FO,2006-01-07T14:00,2006-01-07T15:20,ORY,2125508764
ANRUJBCB,code,L,70003102,FO,2006-01-07T16:05,2006-01-07T18:15,NCE,2125508764
MLTKQROW,code,L,70003073,CSD,2006-01-07T09:00,2006-01-07T11:20,ORY,2125508764
MLTKQROW,code,L,70003088,CSD,2006-01-07T12:05,2006-01-07T13:30,NCE,2125508764
MLTKQROW,code,L,70003081,CSD,2006-01-07T14:00,2006-01-07T15:20,ORY,2125508764
MLTKQROW,code,L,70003102,CSD,2006-01-07T16:05,2006-01-07T18:15,NCE,2125508764
JUESDPOO,code,L,70003073,CSD,2006-01-07T09:00,2006-01-07T11:20,ORY,2125508764
JUESDPOO,code,L,70003088,CSD,2006-01-07T12:05,2006-01-07T13:30,NCE,2125508764
JUESDPOO,code,L,70003081,CSD,2006-01-07T14:00,2006-01-07T15:20,ORY,2125508764
JUESDPOO,code,L,70003102,CSD,2006-01-07T16:05,2006-01-07T18:15,NCE,2125508764
VNARSMCN,code,L,70003073,ST,2006-01-07T09:00,2006-01-07T11:20,ORY,2125508764
VNARSMCN,code,L,70003088,ST,2006-01-07T12:05,2006-01-07T13:30,NCE,2125508764
VNARSMCN,code,L,70003081,ST,2006-01-07T14:00,2006-01-07T15:20,ORY,2125508764
VNARSMCN,code,L,70003102,ST,2006-01-07T16:05,2006-01-07T18:15,NCE,2125508764
IUDJGGYF,code,L,70003073,ST,2006-01-07T09:00,2006-01-07T11:20,ORY,2125508764
IUDJGGYF,code,L,70003088,ST,2006-01-07T12:05,2006-01-07T13:30,NCE,2125508764
IUDJGGYF,code,L,70003081,ST,2006-01-07T14:00,2006-01-07T15:20,ORY,2125508764
IUDJGGYF,code,L,70003102,ST,2006-01-07T16:05,2006-01-07T18:15,NCE,2125508764
CJRURYQK,code,L,70003073,ST,2006-01-07T09:00,2006-01-07T11:20,ORY,2125508764
CJRURYQK,code,L,70003088,ST,2006-01-07T12:05,2006-01-07T13:30,NCE,2125508764
CJRURYQK,code,L,70003081,ST,2006-01-07T14:00,2006-01-07T15:20,ORY,2125508764
CJRURYQK,code,L,70003102,ST,2006-01-07T16:05,2006-01-07T18:15,NCE,2125508764
YUCAFSEB,code,L,70003073,ST,2006-01-07T09:00,2006-01-07T11:20,ORY,2125508764
YUCAFSEB,code,L,70003088,ST,2006-01-07T12:05,2006-01-07T13:30,NCE,2125508764
YUCAFSEB,code,L,70003081,ST,2006-01-07T14:00,2006-01-07T15:20,ORY,2125508764
YUCAFSEB,code,L,70003102,ST,2006-01-07T16:05,2006-01-07T18:15,NCE,2125508764
FTIUVBVY,code,L,70003073,ST,2006-01-07T09:00,2006-01-07T11:20,ORY,2125508764
FTIUVBVY,code,L,70003088,ST,2006-01-07T12:05,2006-01-07T13:30,NCE,2125508764
FTIUVBVY,code,L,70003081,ST,2006-01-07T14:00,2006-01-07T15:20,ORY,2125508764
FTIUVBVY,code,L,70003102,ST,2006-01-07T16:05,2006-01-07T18:15,NCE,2125508764
JAYGYRCT,code,L,70003073,ST,2006-01-07T09:00,2006-01-07T11:20,ORY,2125508764
JAYGYRCT,code,L,70003088,ST,2006-01-07T12:05,2006-01-07T13:30,NCE,2125508764
JAYGYRCT,code,L,70003081,ST,2006-01-07T14:00,2006-01-07T15:20,ORY,2125508764
JAYGYRCT,code,L,70003102,ST,2006-01-07T16:05,2006-01-07T18:15,NCE,2125508764
FUDEOAAP,code,L,70004588,CP,2006-01-07T09:00,2006-01-07T11:05,NTE,333461483
FUDEOAAP,code,L,70004587,CP,2006-01-07T11:45,2006-01-07T12:50,CDG,333461483
FUDEOAAP,code,L,70004590,CP,2006-01-07T13:35,2006-01-07T14:40,NTE,333461483
FUDEOAAP,code,L,70004593,CP,2006-01-07T16:15,2006-01-07T17:20,CDG,333461483
FUDEOAAP,code,L,70004594,CP,2006-01-07T18:05,2006-01-07T19:10,NTE,333461483
FUDEOAAP,code,L,70004591,CP,2006-01-07T20:00,2006-01-07T21:50,CDG,333461483
PZMRYQTQ,code,L,70004588,FO,2006-01-07T09:00,2006-01-07T11:05,NTE,333461483
PZMRYQTQ,code,L,70004587,FO,2006-01-07T11:45,2006-01-07T12:50,CDG,333461483
PZMRYQTQ,code,L,70004590,FO,2006-01-07T13:35,2006-01-07T14:40,NTE,333461483
PZMRYQTQ,code,L,70004593,FO,2006-01-07T16:15,2006-01-07T17:20,CDG,333461483
PZMRYQTQ,code,L,70004594,FO,2006-01-07T18:05,2006-01-07T19:10,NTE,333461483
PZMRYQTQ,code,L,70004591,FO,2006-01-07T20:00,2006-01-07T21:50,CDG,333461483
KPUPBFOK,code,L,70004588,CSD,2006-01-07T09:00,2006-01-07T11:05,NTE,333461483
KPUPBFOK,code,L,70004587,CSD,2006-01-07T11:45,2006-01-07T12:50,CDG,333461483
KPUPBFOK,code,L,70004590,CSD,2006-01-07T13:35,2006-01-07T14:40,NTE,333461483
KPUPBFOK,code,L,70004593,CSD,2006-01-07T16:15,2006-01-07T17:20,CDG,333461483
KPUPBFOK,code,L,70004594,CSD,2006-01-07T18:05,2006-01-07T19:10,NTE,333461483
KPUPBFOK,code,L,70004591,CSD,2006-01-07T20:00,2006-01-07T21:50,CDG,333461483
ZNKGDVBP,code,L,70004588,CSD,2006-01-07T09:00,2006-01-07T11:05,NTE,333461483
ZNKGDVBP,code,L,70004587,CSD,2006-01-07T11:45,2006-01-07T12:50,CDG,333461483
ZNKGDVBP,code,L,70004590,CSD,2006-01-07T13:35,2006-01-07T14:40,NTE,333461483
ZNKGDVBP,code,L,70004593,CSD,2006-01-07T16:15,2006-01-07T17:20,CDG,333461483
ZNKGDVBP,code,L,70004594,CSD,2006-01-07T18:05,2006-01-07T19:10,NTE,333461483
ZNKGDVBP,code,L,70004591,CSD,2006-01-07T20:00,2006-01-07T21:50,CDG,333461483
YKRZHPKT,code,L,70004588,ST,2006-01-07T09:00,2006-01-07T11:05,NTE,333461483
YKRZHPKT,code,L,70004587,ST,2006-01-07T11:45,2006-01-07T12:50,CDG,333461483
YKRZHPKT,code,L,70004590,ST,2006-01-07T13:35,2006-01-07T14:40,NTE,333461483
YKRZHPKT,code,L,70004593,ST,2006-01-07T16:15,2006-01-07T17:20,CDG,333461483
YKRZHPKT,code,L,70004594,ST,2006-01-07T18:05,2006-01-07T19:10,NTE,333461483
YKRZHPKT,code,L,70004591,ST,2006-01-07T20:00,2006-01-07T21:50,CDG,333461483
NFVKUNXQ,code,L,70004588,ST,2006-01-07T09:00,2006-01-07T11:05,NTE,333461483
NFVKUNXQ,code,L,70004587,ST,2006-01-07T11:45,2006-01-07T12:50,CDG,333461483
NFVKUNXQ,code,L,70004590,ST,2006-01-07T13:35,2006-01-07T14:40,NTE,333461483
NFVKUNXQ,code,L,70004593,ST,2006-01-07T16:15,2006-01-07T17:20,CDG,333461483
NFVKUNXQ,code,L,70004594,ST,2006-01-07T18:05,2006-01-07T19:10,NTE,333461483
NFVKUNXQ,code,L,70004591,ST,2006-01-07T20:00,2006-01-07T21:50,CDG,333461483
XHHPLKLP,code,L,70004588,ST,2006-01-07T09:00,2006-01-07T11:05,NTE,333461483
XHHPLKLP,code,L,70004587,ST,2006-01-07T11:45,2006-01-07T12:50,CDG,333461483
XHHPLKLP,code,L,70004590,ST,2006-01-07T13:35,2006-01-07T14:40,NTE,333461483
XHHPLKLP,code,L,70004593,ST,2006-01-07T16:15,2006-01-07T17:20,CDG,333461483
XHHPLKLP,code,L,70004594,ST,2006-01-07T18:05,2006-01-07T19:10,NTE,333461483
XHHPLKLP,code,L,70004591,ST,2006-01-07T20:00,2006-01-07T21:50,CDG,333461483
RFEKCTAM,code,L,70004588,ST,2006-01-07T09:00,2006-01-07T11:05,NTE,333461483
RFEKCTAM,code,L,70004587,ST,2006-01-07T11:45,2006-01-07T12:50,CDG,333461483
RFEKCTAM,code,L,70004590,ST,2006-01-07T13:35,2006-01-07T14:40,NTE,333461483
RFEKCTAM,code,L,70004593,ST,2006-01-07T16:15,2006-01-07T17:20,CDG,333461483
RFEKCTAM,code,L,70004594,ST,2006-01-07T18:05,2006-01-07T19:10,NTE,333461483
RFEKCTAM,code,L,70004591,ST,2006-01-07T20:00,2006-01-07T21:50,CDG,333461483
QDSVLLLU,code,L,70004588,ST,2006-01-07T09:00,2006-01-07T11:05,NTE,333461483
QDSVLLLU,code,L,70004587,ST,2006-01-07T11:45,2006-01-07T12:50,CDG,333461483
QDSVLLLU,code,L,70004590,ST,2006-01-07T13:35,2006-01-07T14:40,NTE,333461483
QDSVLLLU,code,L,70004593,ST,2006-01-07T16:15,2006-01-07T17:20,CDG,333461483
QDSVLLLU,code,L,70004594,ST,2006-01-07T18:05,2006-01-07T19:10,NTE,333461483
QDSVLLLU,code,L,70004591,ST,2006-01-07T20:00,2006-01-07T21:50,CDG,333461483
FFJQRKOL,code,L,70004588,ST,2006-01-07T09:00,2006-01-07T11:05,NTE,333461483
FFJQRKOL,code,L,70004587,ST,2006-01-07T11:45,2006-01-07T12:50,CDG,333461483
FFJQRKOL,code,L,70004590,ST,2006-01-07T13:35,2006-01-07T14:40,NTE,333461483
FFJQRKOL,code,L,70004593,ST,2006-01-07T16:15,2006-01-07T17:20,CDG,333461483
FFJQRKOL,code,L,70004594,ST,2006-01-07T18:05,2006-01-07T19:10,NTE,333461483
FFJQRKOL,code,L,70004591,ST,2006-01-07T20:00,2006-01-07T21:50,CDG,333461483
NYBQBQDH,code,L,70003074,CP,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
NYBQBQDH,code,L,70003077,CP,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
NYBQBQDH,code,L,70003082,CP,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
NYBQBQDH,code,L,70003085,CP,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
NYBQBQDH,code,L,70003092,CP,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
NYBQBQDH,code,L,70003095,CP,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
FZJTCTLS,code,L,70003074,FO,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
FZJTCTLS,code,L,70003077,FO,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
FZJTCTLS,code,L,70003082,FO,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
FZJTCTLS,code,L,70003085,FO,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
FZJTCTLS,code,L,70003092,FO,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
FZJTCTLS,code,L,70003095,FO,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
FQSPSZWG,code,L,70003074,CSD,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
FQSPSZWG,code,L,70003077,CSD,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
FQSPSZWG,code,L,70003082,CSD,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
FQSPSZWG,code,L,70003085,CSD,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
FQSPSZWG,code,L,70003092,CSD,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
FQSPSZWG,code,L,70003095,CSD,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
RZHPUATC,code,L,70003074,CSD,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
RZHPUATC,code,L,70003077,CSD,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
RZHPUATC,code,L,70003082,CSD,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
RZHPUATC,code,L,70003085,CSD,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
RZHPUATC,code,L,70003092,CSD,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
RZHPUATC,code,L,70003095,CSD,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
NFXRXTNV,code,L,70003074,ST,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
NFXRXTNV,code,L,70003077,ST,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
NFXRXTNV,code,L,70003082,ST,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
NFXRXTNV,code,L,70003085,ST,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
NFXRXTNV,code,L,70003092,ST,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
NFXRXTNV,code,L,70003095,ST,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
FLEMIWIA,code,L,70003074,ST,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
FLEMIWIA,code,L,70003077,ST,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
FLEMIWIA,code,L,70003082,ST,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
FLEMIWIA,code,L,70003085,ST,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
FLEMIWIA,code,L,70003092,ST,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
FLEMIWIA,code,L,70003095,ST,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
MQJUTBKT,code,L,70003074,ST,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
MQJUTBKT,code,L,70003077,ST,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
MQJUTBKT,code,L,70003082,ST,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
MQJUTBKT,code,L,70003085,ST,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
MQJUTBKT,code,L,70003092,ST,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
MQJUTBKT,code,L,70003095,ST,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
WGTGDTAJ,code,L,70003074,ST,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
WGTGDTAJ,code,L,70003077,ST,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
WGTGDTAJ,code,L,70003082,ST,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
WGTGDTAJ,code,L,70003085,ST,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
WGTGDTAJ,code,L,70003092,ST,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
WGTGDTAJ,code,L,70003095,ST,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
XHQXXWTK,code,L,70003074,ST,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
XHQXXWTK,code,L,70003077,ST,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
XHQXXWTK,code,L,70003082,ST,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
XHQXXWTK,code,L,70003085,ST,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
XHQXXWTK,code,L,70003092,ST,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
XHQXXWTK,code,L,70003095,ST,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
TJVCHSMB,code,L,70003074,ST,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
TJVCHSMB,code,L,70003077,ST,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
TJVCHSMB,code,L,70003082,ST,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
TJVCHSMB,code,L,70003085,ST,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
TJVCHSMB,code,L,70003092,ST,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
TJVCHSMB,code,L,70003095,ST,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
NVNCQNLZ,code,L,70003124,CP,2006-01-07T09:05,2006-01-07T11:15,BOD,61497087
NVNCQNLZ,code,L,70003123,CP,2006-01-07T12:10,2006-01-07T13:15,ORY,61497087
NVNCQNLZ,code,L,70003128,CP,2006-01-07T14:05,2006-01-07T15:15,BOD,61497087
NVNCQNLZ,code,L,70003131,CP,2006-01-07T17:25,2006-01-07T19:15,ORY,61497087
YWCEAACA,code,L,70003124,FO,2006-01-07T09:05,2006-01-07T11:15,BOD,61497087
YWCEAACA,code,L,70003123,FO,2006-01-07T12:10,2006-01-07T13:15,ORY,61497087
YWCEAACA,code,L,70003128,FO,2006-01-07T14:05,2006-01-07T15:15,BOD,61497087
YWCEAACA,code,L,70003131,FO,2006-01-07T17:25,2006-01-07T19:15,ORY,61497087
VTBLZYVF,code,L,70003124,CSD,2006-01-07T09:05,2006-01-07T11:15,BOD,61497087
VTBLZYVF,code,L,70003123,CSD,2006-01-07T12:10,2006-01-07T13:15,ORY,61497087
VTBLZYVF,code,L,70003128,CSD,2006-01-07T14:05,2006-01-07T15:15,BOD,61497087
VTBLZYVF,code,L,70003131,CSD,2006-01-07T17:25,2006-01-07T19:15,ORY,61497087
DMHHGFNI,code,L,70003124,CSD,2006-01-07T09:05,2006-01-07T11:15,BOD,61497087
DMHHGFNI,code,L,70003123,CSD,2006-01-07T12:10,2006-01-07T13:15,ORY,61497087
DMHHGFNI,code,L,70003128,CSD,2006-01-07T14:05,2006-01-07T15:15,BOD,61497087
DMHHGFNI,code,L,70003131,CSD,2006-01-07T17:25,2006-01-07T19:15,ORY,61497087
MLLNBOCJ,code,L,70003124,ST,2006-01-07T09:05,2006-01-07T11:15,BOD,61497087
MLLNBOCJ,code,L,70003123,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,61497087
MLLNBOCJ,code,L,70003128,ST,2006-01-07T14:05,2006-01-07T15:15,BOD,61497087
MLLNBOCJ,code,L,70003131,ST,2006-01-07T17:25,2006-01-07T19:15,ORY,61497087
OLTVKSRM,code,L,70003124,ST,2006-01-07T09:05,2006-01-07T11:15,BOD,61497087
OLTVKSRM,code,L,70003123,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,61497087
OLTVKSRM,code,L,70003128,ST,2006-01-07T14:05,2006-01-07T15:15,BOD,61497087
OLTVKSRM,code,L,70003131,ST,2006-01-07T17:25,2006-01-07T19:15,ORY,61497087
RBNAZDCZ,code,L,70003124,ST,2006-01-07T09:05,2006-01-07T11:15,BOD,61497087
RBNAZDCZ,code,L,70003123,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,61497087
RBNAZDCZ,code,L,70003128,ST,2006-01-07T14:05,2006-01-07T15:15,BOD,61497087
RBNAZDCZ,code,L,70003131,ST,2006-01-07T17:25,2006-01-07T19:15,ORY,61497087
CCIGMJJG,code,L,70003124,ST,2006-01-07T09:05,2006-01-07T11:15,BOD,61497087
CCIGMJJG,code,L,70003123,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,61497087
CCIGMJJG,code,L,70003128,ST,2006-01-07T14:05,2006-01-07T15:15,BOD,61497087
CCIGMJJG,code,L,70003131,ST,2006-01-07T17:25,2006-01-07T19:15,ORY,61497087
MJGACLVK,code,L,70003124,ST,2006-01-07T09:05,2006-01-07T11:15,BOD,61497087
MJGACLVK,code,L,70003123,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,61497087
MJGACLVK,code,L,70003128,ST,2006-01-07T14:05,2006-01-07T15:15,BOD,61497087
MJGACLVK,code,L,70003131,ST,2006-01-07T17:25,2006-01-07T19:15,ORY,61497087
XWOZWMRA,code,L,70003124,ST,2006-01-07T09:05,2006-01-07T11:15,BOD,61497087
XWOZWMRA,code,L,70003123,ST,2006-01-07T12:10,2006-01-07T13:15,ORY,61497087
XWOZWMRA,code,L,70003128,ST,2006-01-07T14:05,2006-01-07T15:15,BOD,61497087
XWOZWMRA,code,L,70003131,ST,2006-01-07T17:25,2006-01-07T19:15,ORY,61497087
SCWCQVFA,code,L,70004366,CP,2006-01-07T09:05,2006-01-07T11:30,TLN,1713579631
SCWCQVFA,code,L,70004369,CP,2006-01-07T12:30,2006-01-07T13:50,ORY,1713579631
SCWCQVFA,code,L,70004370,CP,2006-01-07T14:40,2006-01-07T16:05,TLN,1713579631
SCWCQVFA,code,L,70004371,CP,2006-01-07T17:55,2006-01-07T20:00,ORY,1713579631
TFJQQPKK,code,L,70004366,FO,2006-01-07T09:05,2006-01-07T11:30,TLN,1713579631
TFJQQPKK,code,L,70004369,FO,2006-01-07T12:30,2006-01-07T13:50,ORY,1713579631
TFJQQPKK,code,L,70004370,FO,2006-01-07T14:40,2006-01-07T16:05,TLN,1713579631
TFJQQPKK,code,L,70004371,FO,2006-01-07T17:55,2006-01-07T20:00,ORY,1713579631
GQNSNEKQ,code,L,70004366,CSD,2006-01-07T09:05,2006-01-07T11:30,TLN,1713579631
GQNSNEKQ,code,L,70004369,CSD,2006-01-07T12:30,2006-01-07T13:50,ORY,1713579631
GQNSNEKQ,code,L,70004370,CSD,2006-01-07T14:40,2006-01-07T16:05,TLN,1713579631
GQNSNEKQ,code,L,70004371,CSD,2006-01-07T17:55,2006-01-07T20:00,ORY,1713579631
OMMLDZYH,code,L,70004366,CSD,2006-01-07T09:05,2006-01-07T11:30,TLN,1713579631
OMMLDZYH,code,L,70004369,CSD,2006-01-07T12:30,2006-01-07T13:50,ORY,1713579631
OMMLDZYH,code,L,70004370,CSD,2006-01-07T14:40,2006-01-07T16:05,TLN,1713579631
OMMLDZYH,code,L,70004371,CSD,2006-01-07T17:55,2006-01-07T20:00,ORY,1713579631
BQJBYOPY,code,L,70004366,ST,2006-01-07T09:05,2006-01-07T11:30,TLN,1713579631
BQJBYOPY,code,L,70004369,ST,2006-01-07T12:30,2006-01-07T13:50,ORY,1713579631
BQJBYOPY,code,L,70004370,ST,2006-01-07T14:40,2006-01-07T16:05,TLN,1713579631
BQJBYOPY,code,L,70004371,ST,2006-01-07T17:55,2006-01-07T20:00,ORY,1713579631
MXPYAUJR,code,L,70004366,ST,2006-01-07T09:05,2006-01-07T11:30,TLN,1713579631
MXPYAUJR,code,L,70004369,ST,2006-01-07T12:30,2006-01-07T13:50,ORY,1713579631
MXPYAUJR,code,L,70004370,ST,2006-01-07T14:40,2006-01-07T16:05,TLN,1713579631
MXPYAUJR,code,L,70004371,ST,2006-01-07T17:55,2006-01-07T20:00,ORY,1713579631
IIIPYIPQ,code,L,70004366,ST,2006-01-07T09:05,2006-01-07T11:30,TLN,1713579631
