crew_id,code,type,leg_id,rank,start,finish,airport,pairing
ZEMMXHIV,code,L,70004526,CS,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
ZEMMXHIV,code,L,70004533,CS,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
BELBCRMF,code,L,70004526,CS,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
BELBCRMF,code,L,70004533,CS,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
PMGDJRSX,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
PMGDJRSX,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
MWROXNCB,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
MWROXNCB,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
CDRLBCGZ,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
CDRLBCGZ,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
LYVXRCKX,code,L,70004526,ST,2006-01-07T08:50,2006-01-07T11:20,MRS,1127983490
LYVXRCKX,code,L,70004533,ST,2006-01-07T20:20,2006-01-07T22:30,CDG,1127983490
ULEGLZYR,code,L,70002977,CP,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
ULEGLZYR,code,L,70002984,CP,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
ULEGLZYR,code,L,70002989,CP,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
ULEGLZYR,code,L,70002996,CP,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
DACQSLVF,code,L,70002977,FO,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
DACQSLVF,code,L,70002984,FO,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
DACQSLVF,code,L,70002989,FO,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
DACQSLVF,code,L,70002996,FO,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
XMAPEGMT,code,L,70002977,CS,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
XMAPEGMT,code,L,70002984,CS,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
XMAPEGMT,code,L,70002989,CS,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
XMAPEGMT,code,L,70002996,CS,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
PMQDETST,code,L,70002977,CS,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
PMQDETST,code,L,70002984,CS,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
PMQDETST,code,L,70002989,CS,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
PMQDETST,code,L,70002996,CS,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
KYCSEDQU,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
KYCSEDQU,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
KYCSEDQU,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
KYCSEDQU,code,L,70002996,ST,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
DHUFQARN,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
DHUFQARN,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
DHUFQARN,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
DHUFQARN,code,L,70002996,ST,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
YDUZGMYC,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
YDUZGMYC,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
YDUZGMYC,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
YDUZGMYC,code,L,70002996,ST,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
XEYKYLWG,code,L,70002977,ST,2006-01-07T08:50,2006-01-07T11:00,ORY,2090911250
XEYKYLWG,code,L,70002984,ST,2006-01-07T11:40,2006-01-07T13:00,TLS,2090911250
XEYKYLWG,code,L,70002989,ST,2006-01-07T13:50,2006-01-07T15:00,ORY,2090911250
XEYKYLWG,code,L,70002996,ST,2006-01-07T15:40,2006-01-07T17:45,TLS,2090911250
BXLENNBI,code,L,70004502,CP,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
BXLENNBI,code,L,70004501,CP,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
BXLENNBI,code,L,70004352,CP,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
BXLENNBI,code,L,70004347,CP,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
NWBKZBXJ,code,L,70004502,FO,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
NWBKZBXJ,code,L,70004501,FO,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
NWBKZBXJ,code,L,70004352,FO,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
NWBKZBXJ,code,L,70004347,FO,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
ATZFKPKA,code,L,70004502,CSD,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
ATZFKPKA,code,L,70004501,CSD,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
ATZFKPKA,code,L,70004352,CSD,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
ATZFKPKA,code,L,70004347,CSD,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
RHFQTOXT,code,L,70004502,ST,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
RHFQTOXT,code,L,70004501,ST,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
RHFQTOXT,code,L,70004352,ST,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
RHFQTOXT,code,L,70004347,ST,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
IZLQXUBY,code,L,70004502,ST,2006-01-07T08:50,2006-01-07T11:20,BIQ,564194307
IZLQXUBY,code,L,70004501,ST,2006-01-07T12:35,2006-01-07T14:00,CDG,564194307
IZLQXUBY,code,L,70004352,ST,2006-01-07T16:20,2006-01-07T17:40,BIQ,564194307
IZLQXUBY,code,L,70004347,ST,2006-01-07T18:20,2006-01-07T20:20,ORY,564194307
EFJCOBXV,code,L,70002521,CP,2006-01-07T08:50,2006-01-07T11:05,RNS,376980210
EFJCOBXV,code,L,70002522,CP,2006-01-07T11:35,2006-01-07T12:55,MPL,376980210
EFJCOBXV,code,L,70004213,CP,2006-01-07T14:00,2006-01-07T15:05,RNS,376980210
EFJCOBXV,code,L,70004214,CP,2006-01-07T16:15,2006-01-07T18:00,ORY,376980210
PRZFFVFM,code,L,70002521,FO,2006-01-07T08:50,2006-01-07T11:05,RNS,376980210
PRZFFVFM,code,L,70002522,FO,2006-01-07T11:35,2006-01-07T12:55,MPL,376980210
PRZFFVFM,code,L,70004213,FO,2006-01-07T14:00,2006-01-07T15:05,RNS,376980210
PRZFFVFM,code,L,70004214,FO,2006-01-07T16:15,2006-01-07T18:00,ORY,376980210
BGBKOSDL,code,L,70002521,CSD,2006-01-07T08:50,2006-01-07T11:05,RNS,376980210
BGBKOSDL,code,L,70002522,CSD,2006-01-07T11:35,2006-01-07T12:55,MPL,376980210
BGBKOSDL,code,L,70004213,CSD,2006-01-07T14:00,2006-01-07T15:05,RNS,376980210
BGBKOSDL,code,L,70004214,CSD,2006-01-07T16:15,2006-01-07T18:00,ORY,376980210
UDEPQDFE,code,L,70002521,ST,2006-01-07T08:50,2006-01-07T11:05,RNS,376980210
UDEPQDFE,code,L,70002522,ST,2006-01-07T11:35,2006-01-07T12:55,MPL,376980210
UDEPQDFE,code,L,70004213,ST,2006-01-07T14:00,2006-01-07T15:05,RNS,376980210
UDEPQDFE,code,L,70004214,ST,2006-01-07T16:15,2006-01-07T18:00,ORY,376980210
UMXWDYMC,code,L,70002521,ST,2006-01-07T08:50,2006-01-07T11:05,RNS,376980210
UMXWDYMC,code,L,70002522,ST,2006-01-07T11:35,2006-01-07T12:55,MPL,376980210
UMXWDYMC,code,L,70004213,ST,2006-01-07T14:00,2006-01-07T15:05,RNS,376980210
UMXWDYMC,code,L,70004214,ST,2006-01-07T16:15,2006-01-07T18:00,ORY,376980210
FITYECYF,code,L,70004696,CP,2006-01-07T08:50,2006-01-07T10:45,NCE,628641533
FITYECYF,code,L,70004699,CP,2006-01-07T11:25,2006-01-07T12:25,LYS,628641533
FITYECYF,code,L,70004700,CP,2006-01-07T13:05,2006-01-07T14:00,NCE,628641533
FITYECYF,code,L,70004695,CP,2006-01-07T15:00,2006-01-07T16:45,LYS,628641533
CNAKNTXJ,code,L,70004696,FO,2006-01-07T08:50,2006-01-07T10:45,NCE,628641533
CNAKNTXJ,code,L,70004699,FO,2006-01-07T11:25,2006-01-07T12:25,LYS,628641533
CNAKNTXJ,code,L,70004700,FO,2006-01-07T13:05,2006-01-07T14:00,NCE,628641533
CNAKNTXJ,code,L,70004695,FO,2006-01-07T15:00,2006-01-07T16:45,LYS,628641533
CNNSJLBL,code,L,70004696,CS,2006-01-07T08:50,2006-01-07T10:45,NCE,628641533
CNNSJLBL,code,L,70004699,CS,2006-01-07T11:25,2006-01-07T12:25,LYS,628641533
CNNSJLBL,code,L,70004700,CS,2006-01-07T13:05,2006-01-07T14:00,NCE,628641533
CNNSJLBL,code,L,70004695,CS,2006-01-07T15:00,2006-01-07T16:45,LYS,628641533
MDJYKBJT,code,L,70004696,ST,2006-01-07T08:50,2006-01-07T10:45,NCE,628641533
MDJYKBJT,code,L,70004699,ST,2006-01-07T11:25,2006-01-07T12:25,LYS,628641533
MDJYKBJT,code,L,70004700,ST,2006-01-07T13:05,2006-01-07T14:00,NCE,628641533
MDJYKBJT,code,L,70004695,ST,2006-01-07T15:00,2006-01-07T16:45,LYS,628641533
IYVLUCMT,code,L,70004696,ST,2006-01-07T08:50,2006-01-07T10:45,NCE,628641533
IYVLUCMT,code,L,70004699,ST,2006-01-07T11:25,2006-01-07T12:25,LYS,628641533
IYVLUCMT,code,L,70004700,ST,2006-01-07T13:05,2006-01-07T14:00,NCE,628641533
IYVLUCMT,code,L,70004695,ST,2006-01-07T15:00,2006-01-07T16:45,LYS,628641533
XBWGINVW,code,L,7000146,CP,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
XBWGINVW,code,L,7000147,CP,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
XBWGINVW,code,L,7000148,CP,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
XBWGINVW,code,L,7000149,CP,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
XBWGINVW,code,L,7000150,CP,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
XBWGINVW,code,L,7000151,CP,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
KZLECCRV,code,L,7000146,FO,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
KZLECCRV,code,L,7000147,FO,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
KZLECCRV,code,L,7000148,FO,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
KZLECCRV,code,L,7000149,FO,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
KZLECCRV,code,L,7000150,FO,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
KZLECCRV,code,L,7000151,FO,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
LDUXFXLU,code,L,7000146,CS,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
LDUXFXLU,code,L,7000147,CS,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
LDUXFXLU,code,L,7000148,CS,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
LDUXFXLU,code,L,7000149,CS,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
LDUXFXLU,code,L,7000150,CS,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
LDUXFXLU,code,L,7000151,CS,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
QKUFBSPQ,code,L,7000146,CS,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
QKUFBSPQ,code,L,7000147,CS,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
QKUFBSPQ,code,L,7000148,CS,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
QKUFBSPQ,code,L,7000149,CS,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
QKUFBSPQ,code,L,7000150,CS,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
QKUFBSPQ,code,L,7000151,CS,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
AMORDQNK,code,L,7000146,ST,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
AMORDQNK,code,L,7000147,ST,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
AMORDQNK,code,L,7000148,ST,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
AMORDQNK,code,L,7000149,ST,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
AMORDQNK,code,L,7000150,ST,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
AMORDQNK,code,L,7000151,ST,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
OVWUSZWD,code,L,7000146,ST,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
OVWUSZWD,code,L,7000147,ST,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
OVWUSZWD,code,L,7000148,ST,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
OVWUSZWD,code,L,7000149,ST,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
OVWUSZWD,code,L,7000150,ST,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
OVWUSZWD,code,L,7000151,ST,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
ZLMVPWFJ,code,L,7000146,ST,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
ZLMVPWFJ,code,L,7000147,ST,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
ZLMVPWFJ,code,L,7000148,ST,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
ZLMVPWFJ,code,L,7000149,ST,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
ZLMVPWFJ,code,L,7000150,ST,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
ZLMVPWFJ,code,L,7000151,ST,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
RFOYHIIL,code,L,7000146,ST,2006-01-07T08:55,2006-01-07T11:10,MLH,363842328
RFOYHIIL,code,L,7000147,ST,2006-01-07T12:00,2006-01-07T13:10,CDG,363842328
RFOYHIIL,code,L,7000148,ST,2006-01-07T13:50,2006-01-07T15:05,MLH,363842328
RFOYHIIL,code,L,7000149,ST,2006-01-07T15:45,2006-01-07T16:55,CDG,363842328
RFOYHIIL,code,L,7000150,ST,2006-01-07T17:35,2006-01-07T18:50,MLH,363842328
RFOYHIIL,code,L,7000151,ST,2006-01-07T19:55,2006-01-07T21:50,CDG,363842328
DAXOJUTD,code,L,70003073,CP,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
DAXOJUTD,code,L,70003088,CP,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
DAXOJUTD,code,L,70003081,CP,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
DAXOJUTD,code,L,70003102,CP,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
RMENTEDL,code,L,70003073,FO,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
RMENTEDL,code,L,70003088,FO,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
RMENTEDL,code,L,70003081,FO,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
RMENTEDL,code,L,70003102,FO,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
GLXZIMGG,code,L,70003073,CS,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
GLXZIMGG,code,L,70003088,CS,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
GLXZIMGG,code,L,70003081,CS,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
GLXZIMGG,code,L,70003102,CS,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
MTSBWAAC,code,L,70003073,CS,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
MTSBWAAC,code,L,70003088,CS,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
MTSBWAAC,code,L,70003081,CS,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
MTSBWAAC,code,L,70003102,CS,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
RLKYSSXC,code,L,70003073,ST,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
RLKYSSXC,code,L,70003088,ST,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
RLKYSSXC,code,L,70003081,ST,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
RLKYSSXC,code,L,70003102,ST,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
CRGYDCUB,code,L,70003073,ST,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
CRGYDCUB,code,L,70003088,ST,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
CRGYDCUB,code,L,70003081,ST,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
CRGYDCUB,code,L,70003102,ST,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
ZXTYZXTE,code,L,70003073,ST,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
ZXTYZXTE,code,L,70003088,ST,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
ZXTYZXTE,code,L,70003081,ST,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
ZXTYZXTE,code,L,70003102,ST,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
ITNMIHYG,code,L,70003073,ST,2006-01-07T09:00,2006-01-07T11:20,ORY,687431273
ITNMIHYG,code,L,70003088,ST,2006-01-07T12:05,2006-01-07T13:30,NCE,687431273
ITNMIHYG,code,L,70003081,ST,2006-01-07T14:00,2006-01-07T15:20,ORY,687431273
ITNMIHYG,code,L,70003102,ST,2006-01-07T16:05,2006-01-07T18:15,NCE,687431273
ZVACLAMK,code,L,70004588,CP,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
ZVACLAMK,code,L,70004587,CP,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
ZVACLAMK,code,L,70004590,CP,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
ZVACLAMK,code,L,70004593,CP,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
ZVACLAMK,code,L,70004594,CP,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
ZVACLAMK,code,L,70004591,CP,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
UWVDREWC,code,L,70004588,FO,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
UWVDREWC,code,L,70004587,FO,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
UWVDREWC,code,L,70004590,FO,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
UWVDREWC,code,L,70004593,FO,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
UWVDREWC,code,L,70004594,FO,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
UWVDREWC,code,L,70004591,FO,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
WJYHTFJB,code,L,70004588,CS,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
WJYHTFJB,code,L,70004587,CS,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
WJYHTFJB,code,L,70004590,CS,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
WJYHTFJB,code,L,70004593,CS,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
WJYHTFJB,code,L,70004594,CS,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
WJYHTFJB,code,L,70004591,CS,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
RVFFTCWY,code,L,70004588,CS,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
RVFFTCWY,code,L,70004587,CS,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
RVFFTCWY,code,L,70004590,CS,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
RVFFTCWY,code,L,70004593,CS,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
RVFFTCWY,code,L,70004594,CS,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
RVFFTCWY,code,L,70004591,CS,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
KMAVCQMC,code,L,70004588,ST,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
KMAVCQMC,code,L,70004587,ST,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
KMAVCQMC,code,L,70004590,ST,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
KMAVCQMC,code,L,70004593,ST,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
KMAVCQMC,code,L,70004594,ST,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
KMAVCQMC,code,L,70004591,ST,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
YAYCIQFM,code,L,70004588,ST,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
YAYCIQFM,code,L,70004587,ST,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
YAYCIQFM,code,L,70004590,ST,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
YAYCIQFM,code,L,70004593,ST,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
YAYCIQFM,code,L,70004594,ST,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
YAYCIQFM,code,L,70004591,ST,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
YRTXHKPA,code,L,70004588,ST,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
YRTXHKPA,code,L,70004587,ST,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
YRTXHKPA,code,L,70004590,ST,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
YRTXHKPA,code,L,70004593,ST,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
YRTXHKPA,code,L,70004594,ST,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
YRTXHKPA,code,L,70004591,ST,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
SDASLEGM,code,L,70004588,ST,2006-01-07T09:00,2006-01-07T11:05,NTE,848563345
SDASLEGM,code,L,70004587,ST,2006-01-07T11:45,2006-01-07T12:50,CDG,848563345
SDASLEGM,code,L,70004590,ST,2006-01-07T13:35,2006-01-07T14:40,NTE,848563345
SDASLEGM,code,L,70004593,ST,2006-01-07T16:15,2006-01-07T17:20,CDG,848563345
SDASLEGM,code,L,70004594,ST,2006-01-07T18:05,2006-01-07T19:10,NTE,848563345
SDASLEGM,code,L,70004591,ST,2006-01-07T20:00,2006-01-07T21:50,CDG,848563345
MYARKGJC,code,L,70003074,CP,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
MYARKGJC,code,L,70003077,CP,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
MYARKGJC,code,L,70003082,CP,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
MYARKGJC,code,L,70003085,CP,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
MYARKGJC,code,L,70003092,CP,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
MYARKGJC,code,L,70003095,CP,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
SDATCQGO,code,L,70003074,FO,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
SDATCQGO,code,L,70003077,FO,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
SDATCQGO,code,L,70003082,FO,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
SDATCQGO,code,L,70003085,FO,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
SDATCQGO,code,L,70003092,FO,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
SDATCQGO,code,L,70003095,FO,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
AVCHSCDJ,code,L,70003074,CS,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
AVCHSCDJ,code,L,70003077,CS,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
AVCHSCDJ,code,L,70003082,CS,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
AVCHSCDJ,code,L,70003085,CS,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
AVCHSCDJ,code,L,70003092,CS,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
AVCHSCDJ,code,L,70003095,CS,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
OSEKUARF,code,L,70003074,CS,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
OSEKUARF,code,L,70003077,CS,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
OSEKUARF,code,L,70003082,CS,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
OSEKUARF,code,L,70003085,CS,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
OSEKUARF,code,L,70003092,CS,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
OSEKUARF,code,L,70003095,CS,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
AOXNNSHE,code,L,70003074,ST,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
AOXNNSHE,code,L,70003077,ST,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
AOXNNSHE,code,L,70003082,ST,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
AOXNNSHE,code,L,70003085,ST,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
AOXNNSHE,code,L,70003092,ST,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
AOXNNSHE,code,L,70003095,ST,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
OTXPTNBG,code,L,70003074,ST,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
OTXPTNBG,code,L,70003077,ST,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
OTXPTNBG,code,L,70003082,ST,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
OTXPTNBG,code,L,70003085,ST,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
OTXPTNBG,code,L,70003092,ST,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
OTXPTNBG,code,L,70003095,ST,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
LBXQYNQN,code,L,70003074,ST,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
LBXQYNQN,code,L,70003077,ST,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
LBXQYNQN,code,L,70003082,ST,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
LBXQYNQN,code,L,70003085,ST,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
LBXQYNQN,code,L,70003092,ST,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
LBXQYNQN,code,L,70003095,ST,2006-01-07T20:00,2006-01-07T22:05,ORY,760389092
TGESTUPL,code,L,70003074,ST,2006-01-07T09:05,2006-01-07T11:30,NCE,760389092
TGESTUPL,code,L,70003077,ST,2006-01-07T12:00,2006-01-07T13:20,ORY,760389092
TGESTUPL,code,L,70003082,ST,2006-01-07T14:05,2006-01-07T15:30,NCE,760389092
TGESTUPL,code,L,70003085,ST,2006-01-07T16:00,2006-01-07T17:20,ORY,760389092
TGESTUPL,code,L,70003092,ST,2006-01-07T18:05,2006-01-07T19:30,NCE,760389092
